PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
9;410;0;2025;1326;80;-1;4;408
9;411;1326;0;847;2105;234;3;407
9;412;0;2105;2173;1065;-2;2;406
9;413;0;2105;1916;1065;110;3;412
9;414;1916;2105;257;1065;-1;3;412
9;415;0;3170;2173;40;-1;2;406
9;416;2173;0;867;3210;-2;1;405
9;417;2173;0;867;2238;-2;2;416
9;418;2173;0;867;2238;211;3;417
9;419;2173;2238;867;919;-2;2;416
9;420;2173;2238;742;919;124;3;419
9;421;2915;2238;125;919;-1;3;419
9;422;2173;3157;867;53;-1;2;416
9;423;3040;0;2041;3210;-2;1;405
9;424;3040;0;2041;764;-2;2;423
9;425;3040;0;1723;764;8;3;424
9;426;4763;0;318;764;-1;3;424
9;427;3040;764;2041;1177;-2;2;423
9;428;3040;764;2041;1177;184;3;427
9;429;3040;1941;2041;1230;-2;2;423
9;430;3040;1941;2041;1230;185;3;429
9;431;3040;3171;2041;39;-1;2;423
9;432;5081;0;867;3210;-2;1;405
9;433;5081;0;867;2238;-2;2;432
9;434;5081;0;867;2238;212;3;433
9;435;5081;2238;867;919;-2;2;432
9;436;5081;2238;742;919;125;3;435
9;437;5823;2238;125;919;-1;3;435
9;438;5081;3157;867;53;-1;2;432
9;439;5948;0;52;3210;-1;1;405
10;440;0;0;6000;3210;-2;0;
10;441;0;0;1936;3210;-2;1;440
10;442;0;0;1936;1115;-2;2;441
10;443;0;0;1936;1115;167;3;442
10;444;0;1115;1936;1115;-2;2;441
10;445;0;1115;1936;1115;168;3;444
10;446;0;2230;1936;916;-2;2;441
10;447;0;2230;731;916;-2;3;446
10;448;0;2230;731;796;84;4;447
10;449;0;3026;731;120;-1;4;447
10;450;731;2230;56;916;-1;3;446
10;451;787;2230;532;916;85;3;446
10;452;1319;2230;532;916;86;3;446
10;453;1851;2230;85;916;-1;3;446
10;454;0;3146;1936;64;-1;2;441
10;455;1936;0;2125;3210;-2;1;440
10;456;1936;0;2125;847;-2;2;455
10;457;1936;0;2105;847;235;3;456
10;458;4041;0;20;847;-1;3;456
10;459;1936;847;2125;847;-2;2;455
10;460;1936;847;2105;847;236;3;459
10;461;4041;847;20;847;-1;3;459
10;462;1936;1694;2125;847;-2;2;455
10;463;1936;1694;20;847;-1;3;462
10;464;1956;1694;2105;847;237;3;462
10;465;1936;2541;2125;611;-2;2;455
10;466;1936;2541;621;611;25;3;465
10;467;2557;2541;1372;611;-2;3;465
10;468;2557;2541;1372;543;49;4;467
10;469;2557;3084;1372;68;-1;4;467
10;470;3929;2541;132;611;-1;3;465
10;471;1936;3152;2125;58;-1;2;455
10;472;4061;0;842;3210;-2;1;440
10;473;4061;0;842;919;-2;2;472
10;474;4061;0;742;919;126;3;473
10;475;4803;0;100;919;-1;3;473
10;476;4061;919;842;63;-1;2;472
10;477;4061;982;842;2188;-2;2;472
10;478;4061;982;842;2188;254;3;477
10;479;4061;3170;842;40;-1;2;472
10;480;4903;0;1065;3210;-2;1;440
10;481;4903;0;1065;376;-2;2;480
10;482;4903;0;751;376;9;3;481
10;483;5654;0;314;376;-1;3;481
10;484;4903;376;1065;1916;-2;2;480
10;485;4903;376;1065;1916;111;3;484
10;486;4903;2292;1065;199;-1;2;480
10;487;4903;2491;1065;682;-2;2;480
10;488;4903;2491;916;682;87;3;487
10;489;5819;2491;149;682;-1;3;487
10;490;4903;3173;1065;37;-1;2;480
10;491;5968;0;32;3210;-1;1;440
11;492;0;0;6000;3210;-2;0;
11;493;0;0;2612;3210;-2;1;492
11;494;0;0;2612;867;-2;2;493
11;495;0;0;2238;867;213;3;494
11;496;2238;0;374;867;-1;3;494
11;497;0;867;2612;2238;-2;2;493
11;498;0;867;867;2238;214;3;497
11;499;867;867;867;2238;215;3;497
11;500;1734;867;36;2238;-1;3;497
11;501;1770;867;842;2238;-2;3;497
11;502;1770;867;842;2188;255;4;501
11;503;1770;3055;842;50;-1;4;501
11;504;0;3105;2612;105;-1;2;493
11;505;2612;0;3310;3210;-2;1;492
11;506;2612;0;3310;1574;-2;2;505
11;507;2612;0;2043;1574;-2;3;506
11;508;2612;0;2043;787;112;4;507
11;509;2612;787;2043;787;113;4;507
11;510;4655;0;1267;1574;-2;3;506
11;511;4655;0;1267;1457;200;4;510
11;512;4655;1457;1267;117;-1;4;510
11;513;2612;1574;3310;746;-2;2;505
11;514;2612;1574;1322;746;-2;3;513
11;515;2612;1574;1322;726;153;4;514
11;516;2612;2300;1322;20;-1;4;514
11;517;3934;1574;1952;746;-2;3;513
11;518;3934;1574;1952;711;154;4;517
11;519;3934;2285;1952;35;-1;4;517
11;520;5886;1574;36;746;-1;3;513
11;521;2612;2320;3310;890;-2;2;505
11;522;2612;2320;376;890;-2;3;521
11;523;2612;2320;376;751;10;4;522
11;524;2612;3071;376;139;-1;4;522
11;525;2988;2320;2105;890;-2;3;521
11;526;2988;2320;2105;847;238;4;525
11;527;2988;3167;2105;43;-1;4;525
11;528;5093;2320;772;890;-2;3;521
11;529;5093;2320;772;861;63;4;528
11;530;5093;3181;772;29;-1;4;528
11;531;5865;2320;57;890;-1;3;521
11;532;5922;0;78;3210;-1;1;492
12;533;0;0;6000;3210;-2;0;
12;534;0;0;2191;3210;-2;1;533
12;535;0;0;2191;1230;-2;2;534
12;536;0;0;2041;1230;186;3;535
12;537;2041;0;150;1230;-1;3;535
12;538;0;1230;2191;1957;-2;2;534
12;539;0;1230;873;1957;-2;3;538
12;540;0;1230;873;1937;11;4;539
12;541;0;3167;873;20;-1;4;539
12;542;873;1230;203;1957;-2;3;538
12;543;873;1230;203;1444;26;4;542
12;544;873;2674;203;513;-1;4;542
12;545;1076;1230;1115;1957;-2;3;538
12;546;1076;1230;1115;1936;169;4;545
12;547;1076;3166;1115;21;-1;4;545
12;548;0;3187;2191;23;-1;2;534
12;549;2191;0;2801;3210;-2;1;533
12;550;2191;0;2801;2230;-2;2;549
12;551;2191;0;1936;2230;-2;3;550
12;552;2191;0;1936;1115;170;4;551
12;553;2191;1115;1936;1115;171;4;551
12;554;4127;0;842;2230;-2;3;550
12;555;4127;0;842;2188;256;4;554
12;556;4127;2188;842;42;-1;4;554
12;557;4969;0;23;2230;-1;3;550
12;558;2191;2230;2801;946;-2;2;549
12;559;2191;2230;1444;946;27;3;558
12;560;3635;2230;682;946;-2;3;558
12;561;3635;2230;682;916;88;4;560
12;562;3635;3146;682;30;-1;4;560
12;563;4317;2230;675;946;-2;3;558
12;564;4317;2230;675;810;172;4;563
12;565;4317;3040;675;136;-1;4;563
12;566;2191;3176;2801;34;-1;2;549
12;567;4992;0;1008;3210;-2;1;533
12;568;4992;0;1008;571;-2;2;567
12;569;4992;0;916;571;50;3;568
12;570;5908;0;92;571;-1;3;568
12;571;4992;571;1008;78;-1;2;567
12;572;4992;649;1008;892;-2;2;567
12;573;4992;649;973;892;51;3;572
12;574;5965;649;35;892;-1;3;572
12;575;4992;1541;1008;1640;-2;2;567
12;576;4992;1541;740;1640;64;3;575
12;577;5732;1541;240;1640;-2;3;575
12;578;5732;1541;240;143;-1;4;577
12;579;5732;1684;240;1497;28;4;577
12;580;5972;1541;28;1640;-1;3;575
12;581;4992;3181;1008;29;-1;2;567
13;582;0;0;6000;3210;-2;0;
13;583;0;0;3413;3210;-2;1;582
13;584;0;0;3413;2238;-2;2;583
13;585;0;0;842;2238;-2;3;584
13;586;0;0;842;2188;257;4;585
13;587;0;2188;842;50;-1;4;585
13;588;842;0;842;2238;-2;3;584
13;589;842;0;842;2188;258;4;588
13;590;842;2188;842;50;-1;4;588
13;591;1684;0;842;2238;-2;3;584
13;592;1684;0;842;50;-1;4;591
13;593;1684;50;842;2188;259;4;591
13;594;2526;0;20;2238;-1;3;584
13;595;2546;0;867;2238;216;3;584
13;596;0;2238;3413;940;-2;2;583
13;597;0;2238;1270;940;114;3;596
13;598;1270;2238;1270;940;115;3;596
13;599;2540;2238;742;940;-2;3;596
13;600;2540;2238;742;919;127;4;599
13;601;2540;3157;742;21;-1;4;599
13;602;3282;2238;131;940;-1;3;596
13;603;0;3178;3413;32;-1;2;583
13;604;3413;0;2078;3210;-2;1;582
13;605;3413;0;2078;484;-2;2;604
13;606;3413;0;461;484;-2;3;605
13;607;3413;0;461;461;29;4;606
13;608;3413;461;461;23;-1;4;606
13;609;3874;0;1358;484;187;3;605
13;610;5232;0;259;484;-1;3;605
13;611;3413;484;2078;59;-1;2;604
13;612;3413;543;2078;1929;-2;2;604
13;613;3413;543;1039;1929;128;3;612
13;614;4452;543;1039;1929;129;3;612
13;615;3413;2472;2078;711;-2;2;604
13;616;3413;2472;75;711;-1;3;615
13;617;3488;2472;1952;711;155;3;615
13;618;5440;2472;51;711;-1;3;615
13;619;3413;3183;2078;27;-1;2;604
13;620;5491;0;484;3210;-2;1;582
13;621;5491;0;484;461;-2;2;620
13;622;5491;0;461;461;30;3;621
13;623;5952;0;23;461;-1;3;621
13;624;5491;461;484;1358;-2;2;620
13;625;5491;461;484;1358;188;3;624
13;626;5491;1819;484;1358;-2;2;620
13;627;5491;1819;484;1358;189;3;626
13;628;5491;3177;484;33;-1;2;620
13;629;5975;0;25;3210;-1;1;582
14;630;0;0;6000;3210;-2;0;
14;631;0;0;2723;3210;-2;1;630
14;632;0;0;2723;2188;-2;2;631
14;633;0;0;842;2188;260;3;632
14;634;842;0;1039;2188;-2;3;632
14;635;842;0;1039;259;-1;4;634
14;636;842;259;1039;1929;130;4;634
14;637;1881;0;842;2188;261;3;632
14;638;0;2188;2723;960;-2;2;631
14;639;0;2188;567;960;-2;3;638
14;640;0;2188;567;937;12;4;639
14;641;0;3125;567;23;-1;4;639
14;642;567;2188;1270;960;-2;3;638
14;643;567;2188;1270;940;116;4;642
14;644;567;3128;1270;20;-1;4;642
14;645;1837;2188;806;960;-2;3;638
14;646;1837;2188;806;898;156;4;645
14;647;1837;3086;806;62;-1;4;645
14;648;2643;2188;80;960;-1;3;638
14;649;0;3148;2723;62;-1;2;631
14;650;2723;0;1722;3210;-2;1;630
14;651;2723;0;1722;2105;-2;2;650
14;652;2723;0;847;2105;239;3;651
14;653;3570;0;847;2105;240;3;651
14;654;4417;0;28;2105;-1;3;651
14;655;2723;2105;1722;1025;-2;2;650
14;656;2723;2105;851;1025;241;3;655
14;657;3574;2105;851;1025;242;3;655
14;658;4425;2105;20;1025;-1;3;655
14;659;2723;3130;1722;80;-1;2;650
14;660;4445;0;842;3210;-2;1;630
14;661;4445;0;842;898;-2;2;660
14;662;4445;0;806;898;157;3;661
14;663;5251;0;36;898;-1;3;661
14;664;4445;898;842;2188;-2;2;660
14;665;4445;898;842;2188;262;3;664
14;666;4445;3086;842;124;-1;2;660
