PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;221;5969;0;31;808;-1;3;216
2;222;3739;808;2261;392;-2;2;215
2;223;3739;808;1118;392;89;3;222
2;224;4857;808;1118;392;90;3;222
2;225;5975;808;25;392;-1;3;222
2;226;3739;1200;2261;820;-2;2;215
2;227;3739;1200;850;820;-2;3;226
2;228;3739;1200;850;800;145;4;227
2;229;3739;2000;850;20;-1;4;227
2;230;4589;1200;1390;820;146;3;226
2;231;5979;1200;21;820;-1;3;226
2;232;3739;2020;2261;1190;-2;2;215
2;233;3739;2020;481;1190;180;3;232
2;234;4220;2020;481;1190;181;3;232
2;235;4701;2020;366;1190;-2;3;232
2;236;4701;2020;366;1137;247;4;235
2;237;4701;3157;366;53;-1;4;235
2;238;5067;2020;497;1190;-2;3;232
2;239;5067;2020;497;1072;248;4;238
2;240;5067;3092;497;118;-1;4;238
2;241;5564;2020;397;1190;-2;3;232
2;242;5564;2020;397;1122;264;4;241
2;243;5564;3142;397;68;-1;4;241
2;244;5961;2020;39;1190;-1;3;232
3;245;0;0;6000;3210;-2;0;
3;246;0;0;2914;3210;-2;1;245
3;247;0;0;2914;388;-2;2;246
3;248;0;0;1777;388;0;3;247
3;249;1777;0;1137;388;-2;3;247
3;250;1777;0;1137;366;265;4;249
3;251;1777;366;1137;22;-1;4;249
3;252;0;388;2914;382;-2;2;246
3;253;0;388;1350;382;-2;3;252
3;254;0;388;1350;350;91;4;253
3;255;0;738;1350;32;-1;4;253
3;256;1350;388;1527;382;249;3;252
3;257;2877;388;37;382;-1;3;252
3;258;0;770;2914;1447;-2;2;246
3;259;0;770;1442;1447;1;3;258
3;260;1442;770;350;1447;-2;3;258
3;261;1442;770;350;1350;92;4;260
3;262;1442;2120;350;97;-1;4;260
3;263;1792;770;531;1447;-2;3;258
3;264;1792;770;531;1422;250;4;263
3;265;1792;2192;531;25;-1;4;263
3;266;2323;770;531;1447;-2;3;258
3;267;2323;770;531;1422;251;4;266
3;268;2323;2192;531;25;-1;4;266
3;269;2854;770;60;1447;-1;3;258
3;270;0;2217;2914;462;-2;2;246
3;271;0;2217;938;462;49;3;270
3;272;938;2217;938;462;50;3;270
3;273;1876;2217;44;462;-1;3;270
3;274;1920;2217;928;462;-2;3;270
3;275;1920;2217;928;437;51;4;274
3;276;1920;2654;928;25;-1;4;274
3;277;2848;2217;66;462;-1;3;270
3;278;0;2679;2914;531;-2;2;246
3;279;0;2679;1422;531;252;3;278
3;280;1422;2679;1422;531;253;3;278
3;281;2844;2679;70;531;-1;3;278
3;282;2914;0;812;3210;-2;1;245
3;283;2914;0;812;1972;-2;2;282
3;284;2914;0;172;1972;-2;3;283
3;285;2914;0;172;1831;2;4;284
3;286;2914;1831;172;141;-1;4;284
3;287;3086;0;172;1972;-2;3;283
3;288;3086;0;172;1831;3;4;287
3;289;3086;1831;172;141;-1;4;287
3;290;3258;0;468;1972;182;3;283
3;291;2914;1972;812;1238;-2;2;282
3;292;2914;1972;389;1238;93;3;291
3;293;3303;1972;389;1238;94;3;291
3;294;3692;1972;34;1238;-1;3;291
3;295;3726;0;2274;3210;-2;1;245
3;296;3726;0;2274;1208;-2;2;295
3;297;3726;0;1918;1208;-2;3;296
3;298;3726;0;1918;604;4;4;297
3;299;3726;604;1918;604;5;4;297
3;300;5644;0;336;1208;-2;3;296
3;301;5644;0;336;1137;266;4;300
3;302;5644;1137;336;71;-1;4;300
3;303;5980;0;20;1208;-1;3;296
3;304;3726;1208;2274;840;-2;2;295
3;305;3726;1208;1390;840;-2;3;304
3;306;3726;1208;1390;820;147;4;305
3;307;3726;2028;1390;20;-1;4;305
3;308;5116;1208;858;840;-2;3;304
3;309;5116;1208;858;813;234;4;308
3;310;5116;2021;858;27;-1;4;308
3;311;5974;1208;26;840;-1;3;304
3;312;3726;2048;2274;1162;-2;2;295
3;313;3726;2048;504;1162;-2;3;312
3;314;3726;2048;504;1123;52;4;313
3;315;3726;3171;504;39;-1;4;313
3;316;4230;2048;1673;1162;-2;3;312
3;317;4230;2048;1673;581;148;4;316
3;318;4230;2629;1673;581;149;4;316
3;319;5903;2048;97;1162;-1;3;312
4;320;0;0;6000;3210;-2;0;
4;321;0;0;1130;3210;-2;1;320
4;322;0;0;1130;1992;-2;2;321
4;323;0;0;662;1992;6;3;322
4;324;662;0;468;1992;-2;3;322
4;325;662;0;468;1972;183;4;324
4;326;662;1972;468;20;-1;4;324
4;327;0;1992;1130;558;-2;2;321
4;328;0;1992;394;558;7;3;327
4;329;394;1992;394;558;8;3;327
4;330;788;1992;238;558;-2;3;327
4;331;788;1992;238;504;191;4;330
4;332;788;2496;238;54;-1;4;330
4;333;1026;1992;104;558;-1;3;327
4;334;0;2550;1130;628;-2;2;321
4;335;0;2550;1098;628;114;3;334
4;336;1098;2550;32;628;-1;3;334
4;337;0;3178;1130;32;-1;2;321
4;338;1130;0;1281;3210;-2;1;320
4;339;1130;0;1281;2018;-2;2;338
4;340;1130;0;685;2018;-2;3;339
4;341;1130;0;685;1998;66;4;340
4;342;1130;1998;685;20;-1;4;340
4;343;1815;0;596;2018;-2;3;339
4;344;1815;0;596;98;-1;4;343
4;345;1815;98;596;1920;150;4;343
4;346;1130;2018;1281;1170;-2;2;338
4;347;1130;2018;638;1170;-2;3;346
4;348;1130;2018;638;1138;9;4;347
4;349;1130;3156;638;32;-1;4;347
4;350;1768;2018;618;1170;-2;3;346
4;351;1768;2018;618;1150;235;4;350
4;352;1768;3168;618;20;-1;4;350
4;353;2386;2018;25;1170;-1;3;346
4;354;1130;3188;1281;22;-1;2;338
4;355;2411;0;1170;3210;-2;1;320
4;356;2411;0;1170;253;-2;2;355
4;357;2411;0;988;253;192;3;356
4;358;3399;0;182;253;-1;3;356
4;359;2411;253;1170;1173;-2;2;355
4;360;2411;253;342;1173;-2;3;359
4;361;2411;253;342;185;-1;4;360
4;362;2411;438;342;988;95;4;360
4;363;2753;253;772;1173;67;3;359
4;364;3525;253;56;1173;-1;3;359
4;365;2411;1426;1170;638;-2;2;355
4;366;2411;1426;1138;638;10;3;365
4;367;3549;1426;32;638;-1;3;365
4;368;2411;2064;1170;504;-2;2;355
4;369;2411;2064;1123;504;53;3;368
4;370;3534;2064;47;504;-1;3;368
4;371;2411;2568;1170;618;-2;2;355
4;372;2411;2568;1150;618;236;3;371
4;373;3561;2568;20;618;-1;3;371
4;374;2411;3186;1170;24;-1;2;355
4;375;3581;0;880;3210;-2;1;320
4;376;3581;0;880;1258;-2;2;375
4;377;3581;0;507;1258;-2;3;376
4;378;3581;0;507;1228;139;4;377
4;379;3581;1228;507;30;-1;4;377
4;380;4088;0;373;1258;237;3;376
4;381;3581;1258;880;1920;-2;2;375
4;382;3581;1258;227;1920;-2;3;381
4;383;3581;1258;227;1686;213;4;382
4;384;3581;2944;227;234;-1;4;382
4;385;3808;1258;20;1920;-1;3;381
4;386;3828;1258;633;1920;151;3;381
4;387;3581;3178;880;32;-1;2;375
4;388;4461;0;1539;3210;-2;1;320
4;389;4461;0;1539;1016;-2;2;388
4;390;4461;0;993;1016;-2;3;389
4;391;4461;0;993;508;152;4;390
4;392;4461;508;993;508;153;4;390
4;393;5454;0;251;1016;-2;3;389
4;394;5454;0;251;903;193;4;393
4;395;5454;903;251;113;-1;4;393
4;396;5705;0;251;1016;-2;3;389
4;397;5705;0;251;903;194;4;396
4;398;5705;903;251;113;-1;4;396
4;399;5956;0;44;1016;-1;3;389
4;400;4461;1016;1539;518;-2;2;388
4;401;4461;1016;866;518;-2;3;400
4;402;4461;1016;866;479;154;4;401
4;403;4461;1495;866;39;-1;4;401
4;404;5327;1016;623;518;-2;3;400
4;405;5327;1016;623;498;29;4;404
4;406;5327;1514;623;20;-1;4;404
4;407;5950;1016;50;518;-1;3;400
4;408;4461;1534;1539;40;-1;2;388
4;409;4461;1574;1539;638;-2;2;388
4;410;4461;1574;75;638;-1;3;409
4;411;4536;1574;1138;638;11;3;409
4;412;5674;1574;326;638;-2;3;409
4;413;5674;1574;326;592;195;4;412
4;414;5674;2166;326;46;-1;4;412
4;415;4461;2212;1539;479;-2;2;388
4;416;4461;2212;866;479;155;3;415
4;417;5327;2212;566;479;-2;3;415
4;418;5327;2212;566;342;196;4;417
4;419;5327;2554;566;137;-1;4;417
4;420;5893;2212;107;479;-1;3;415
4;421;4461;2691;1539;479;-2;2;388
4;422;4461;2691;866;479;156;3;421
4;423;5327;2691;584;479;-2;3;421
4;424;5327;2691;584;348;197;4;423
4;425;5327;3039;584;131;-1;4;423
4;426;5911;2691;89;479;-1;3;421
4;427;4461;3170;1539;40;-1;2;388
5;428;0;0;6000;3210;-2;0;
5;429;0;0;2744;3210;-2;1;428
5;430;0;0;2744;1014;-2;2;429
5;431;0;0;2118;1014;-2;3;430
5;432;0;0;2118;507;30;4;431
5;433;0;507;2118;507;31;4;431
5;434;2118;0;593;1014;-2;3;430
5;435;2118;0;593;978;32;4;434
5;436;2118;978;593;36;-1;4;434
5;437;2711;0;33;1014;-1;3;430
5;438;0;1014;2744;1273;-2;2;429
5;439;0;1014;512;1273;-2;3;438
5;440;0;1014;512;1173;54;4;439
5;441;0;2187;512;100;-1;4;439
5;442;512;1014;712;1273;68;3;438
5;443;1224;1014;712;1273;69;3;438
5;444;1936;1014;808;1273;-2;3;438
5;445;1936;1014;808;1223;140;4;444
5;446;1936;2237;808;50;-1;4;444
5;447;0;2287;2744;900;-2;2;429
5;448;0;2287;1060;900;-2;3;447
5;449;0;2287;1060;842;157;4;448
5;450;0;3129;1060;58;-1;4;448
5;451;1060;2287;842;900;158;3;447
5;452;1902;2287;842;900;159;3;447
5;453;0;3187;2744;23;-1;2;429
5;454;2744;0;1034;3210;-2;1;428
5;455;2744;0;1034;758;-2;2;454
5;456;2744;0;948;758;12;3;455
5;457;3692;0;86;758;-1;3;455
5;458;2744;758;1034;618;-2;2;454
5;459;2744;758;998;618;33;3;458
5;460;3742;758;36;618;-1;3;458
5;461;2744;1376;1034;1793;-2;2;454
5;462;2744;1376;517;1793;214;3;461
5;463;3261;1376;517;1793;215;3;461
5;464;2744;3169;1034;41;-1;2;454
5;465;3778;0;1023;3210;-2;1;428
5;466;3778;0;1023;708;-2;2;465
5;467;3778;0;1023;708;34;3;466
5;468;3778;708;1023;708;-2;2;465
5;469;3778;708;1023;708;35;3;468
5;470;3778;1416;1023;708;-2;2;465
5;471;3778;1416;1023;708;36;3;470
5;472;3778;2124;1023;708;-2;2;465
5;473;3778;2124;1023;708;37;3;472
5;474;3778;2832;1023;328;-2;2;465
5;475;3778;2832;970;328;198;3;474
5;476;4748;2832;53;328;-1;3;474
5;477;3778;3160;1023;50;-1;2;465
5;478;4801;0;1199;3210;-2;1;428
5;479;4801;0;1199;512;-2;2;478
5;480;4801;0;1173;512;55;3;479
5;481;5974;0;26;512;-1;3;479
5;482;4801;512;1199;774;-2;2;478
5;483;4801;512;1178;774;141;3;482
5;484;5979;512;21;774;-1;3;482
5;485;4801;1286;1199;328;-2;2;478
5;486;4801;1286;970;328;199;3;485
5;487;5771;1286;229;328;-1;3;485
5;488;4801;1614;1199;793;-2;2;478
5;489;4801;1614;1098;793;13;3;488
5;490;5899;1614;101;793;-1;3;488
5;491;4801;2407;1199;774;-2;2;478
5;492;4801;2407;1178;774;142;3;491
5;493;5979;2407;21;774;-1;3;491
5;494;4801;3181;1199;29;-1;2;478
6;495;0;0;6000;3210;-2;0;
6;496;0;0;1468;3210;-2;1;495
6;497;0;0;1468;793;-2;2;496
6;498;0;0;1468;793;14;3;497
6;499;0;793;1468;793;-2;2;496
6;500;0;793;1468;793;15;3;499
6;501;0;1586;1468;793;-2;2;496
6;502;0;1586;1468;793;16;3;501
6;503;0;2379;1468;798;-2;2;496
6;504;0;2379;1373;798;143;3;503
6;505;1373;2379;95;798;-1;3;503
6;506;0;3177;1468;33;-1;2;496
6;507;1468;0;1793;3210;-2;1;495
6;508;1468;0;1793;1062;-2;2;507
6;509;1468;0;328;1062;-2;3;508
6;510;1468;0;328;970;200;4;509
6;511;1468;970;328;92;-1;4;509
6;512;1796;0;1422;1062;-2;3;508
6;513;1796;0;1422;531;254;4;512
6;514;1796;531;1422;531;255;4;512
6;515;3218;0;43;1062;-1;3;508
6;516;1468;1062;1793;517;-2;2;507
6;517;1468;1062;1793;517;216;3;516
6;518;1468;1579;1793;517;-2;2;507
6;519;1468;1579;1793;517;217;3;518
6;520;1468;2096;1793;629;-2;2;507
6;521;1468;2096;1686;629;218;3;520
6;522;3154;2096;107;629;-1;3;520
6;523;1468;2725;1793;485;-2;2;507
6;524;1468;2725;888;485;-2;3;523
6;525;1468;2725;888;457;56;4;524
6;526;1468;3182;888;28;-1;4;524
6;527;2356;2725;843;485;-2;3;523
6;528;2356;2725;843;450;219;4;527
6;529;2356;3175;843;35;-1;4;527
6;530;3199;2725;62;485;-1;3;523
6;531;3261;0;1535;3210;-2;1;495
6;532;3261;0;1535;765;-2;2;531
6;533;3261;0;283;765;-2;3;532
6;534;3261;0;283;558;17;4;533
6;535;3261;558;283;207;-1;4;533
6;536;3544;0;1216;765;70;3;532
6;537;4760;0;36;765;-1;3;532
6;538;3261;765;1535;1173;-2;2;531
6;539;3261;765;807;1173;71;3;538
6;540;4068;765;728;1173;-2;3;538
6;541;4068;765;728;1093;115;4;540
6;542;4068;1858;728;80;-1;4;540
6;543;3261;1938;1535;1240;-2;2;531
6;544;3261;1938;730;1240;-2;3;543
6;545;3261;1938;730;620;96;4;544
6;546;3261;2558;730;620;97;4;544
6;547;3991;1938;755;1240;-2;3;543
6;548;3991;1938;755;620;220;4;547
6;549;3991;2558;755;620;221;4;547
6;550;4746;1938;50;1240;-1;3;543
6;551;3261;3178;1535;32;-1;2;531
6;552;4796;0;1204;3210;-2;1;495
6;553;4796;0;1204;1243;-2;2;552
6;554;4796;0;602;1243;38;3;553
6;555;5398;0;602;1243;39;3;553
6;556;4796;1243;1204;1108;-2;2;552
6;557;4796;1243;573;1108;57;3;556
6;558;5369;1243;608;1108;-2;3;556
6;559;5369;1243;608;1073;58;4;558
6;560;5369;2316;608;35;-1;4;558
6;561;5977;1243;23;1108;-1;3;556
6;562;4796;2351;1204;807;-2;2;552
6;563;4796;2351;1173;807;72;3;562
6;564;5969;2351;31;807;-1;3;562
6;565;4796;3158;1204;52;-1;2;552
7;566;0;0;6000;3210;-2;0;
7;567;0;0;840;3210;-2;1;566
7;568;0;0;840;1223;-2;2;567
7;569;0;0;818;1223;73;3;568
7;570;818;0;22;1223;-1;3;568
7;571;0;1223;840;970;-2;2;567
7;572;0;1223;328;970;201;3;571
7;573;328;1223;476;970;-2;3;571
7;574;328;1223;476;900;202;4;573
7;575;328;2123;476;70;-1;4;573
7;576;804;1223;36;970;-1;3;571
7;577;0;2193;840;473;-2;2;567
7;578;0;2193;815;473;203;3;577
7;579;815;2193;25;473;-1;3;577
7;580;0;2666;840;470;-2;2;567
7;581;0;2666;820;470;222;3;580
7;582;820;2666;20;470;-1;3;580
7;583;0;3136;840;74;-1;2;567
7;584;840;0;2128;3210;-2;1;566
7;585;840;0;2128;507;-2;2;584
7;586;840;0;2128;507;116;3;585
7;587;840;507;2128;1289;-2;2;584
7;588;840;507;373;1289;-2;3;587
7;589;840;507;373;1258;238;4;588
7;590;840;1765;373;31;-1;4;588
7;591;1213;507;481;1289;-2;3;587
7;592;1213;507;481;1190;239;4;591
7;593;1213;1697;481;99;-1;4;591
7;594;1694;507;728;1289;-2;3;587
7;595;1694;507;728;66;-1;4;594
7;596;1694;573;728;1223;74;4;594
7;597;2422;507;481;1289;-2;3;587
7;598;2422;507;481;1190;240;4;597
7;599;2422;1697;481;99;-1;4;597
7;600;2903;507;65;1289;-1;3;587
7;601;840;1796;2128;507;-2;2;584
7;602;840;1796;2128;507;117;3;601
7;603;840;2303;2128;907;-2;2;584
7;604;840;2303;352;907;-2;3;603
7;605;840;2303;352;88;-1;4;604
7;606;840;2391;352;819;241;4;604
7;607;1192;2303;1060;907;-2;3;603
7;608;1192;2303;1060;842;160;4;607
7;609;1192;3145;1060;65;-1;4;607
7;610;2252;2303;638;907;-2;3;603
7;611;2252;2303;638;773;98;4;610
7;612;2252;3076;638;134;-1;4;610
7;613;2890;2303;78;907;-1;3;603
7;614;2968;0;873;3210;-2;1;566
7;615;2968;0;873;612;-2;2;614
7;616;2968;0;873;612;99;3;615
7;617;2968;612;873;1060;-2;2;614
7;618;2968;612;842;1060;161;3;617
7;619;3810;612;31;1060;-1;3;617
7;620;2968;1672;873;1466;-2;2;614
7;621;2968;1672;842;1466;162;3;620
7;622;3810;1672;31;1466;-1;3;620
7;623;2968;3138;873;72;-1;2;614
7;624;3841;0;2159;3210;-2;1;566
7;625;3841;0;2159;839;-2;2;624
7;626;3841;0;1173;839;-2;3;625
7;627;3841;0;1173;772;75;4;626
7;628;3841;772;1173;67;-1;4;626
7;629;5014;0;473;839;-2;3;625
7;630;5014;0;473;815;223;4;629
7;631;5014;815;473;24;-1;4;629
7;632;5487;0;352;839;-2;3;625
7;633;5487;0;352;819;242;4;632
7;634;5487;819;352;20;-1;4;632
7;635;5839;0;161;839;-1;3;625
7;636;3841;839;2159;591;-2;2;624
7;637;3841;839;2128;591;76;3;636
7;638;5969;839;31;591;-1;3;636
7;639;3841;1430;2159;507;-2;2;624
7;640;3841;1430;2128;507;118;3;639
7;641;5969;1430;31;507;-1;3;639
7;642;3841;1937;2159;1224;-2;2;624
7;643;3841;1937;1123;1224;-2;3;642
7;644;3841;1937;1123;612;59;4;643
7;645;3841;2549;1123;612;60;4;643
7;646;4964;1937;352;1224;-2;3;642
7;647;4964;1937;352;819;243;4;646
7;648;4964;2756;352;405;-1;4;646
7;649;5316;1937;638;1224;-2;3;642
7;650;5316;1937;638;1173;40;4;649
7;651;5316;3110;638;51;-1;4;649
7;652;5954;1937;46;1224;-1;3;642
7;653;3841;3161;2159;49;-1;2;624
8;654;0;0;6000;3210;-2;0;
8;655;0;0;946;3210;-2;1;654
8;656;0;0;946;2668;-2;2;655
8;657;0;0;538;2668;-2;3;656
8;658;0;0;538;2543;18;4;657
8;659;0;2543;538;125;-1;4;657
8;660;538;0;408;2668;19;3;656
8;661;0;2668;946;479;-2;2;655
8;662;0;2668;866;479;163;3;661
8;663;866;2668;80;479;-1;3;661
8;664;0;3147;946;63;-1;2;655
8;665;946;0;2268;3210;-2;1;654
8;666;946;0;2268;364;-2;2;665
8;667;946;0;858;364;-2;3;666
8;668;946;0;858;327;20;4;667
8;669;946;327;858;37;-1;4;667
8;670;1804;0;1343;364;21;3;666
