PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;196;916;1466;570;20;-1;4;194
2;197;1486;0;570;1486;-2;3;192
2;198;1486;0;570;1466;343;4;197
2;199;1486;1466;570;20;-1;4;197
2;200;2056;0;464;1486;-2;3;192
2;201;2056;0;464;1408;344;4;200
2;202;2056;1408;464;78;-1;4;200
2;203;2520;0;464;1486;-2;3;192
2;204;2520;0;464;1408;345;4;203
2;205;2520;1408;464;78;-1;4;203
2;206;2984;0;45;1486;-1;3;192
2;207;0;1486;3029;928;-2;2;191
2;208;0;1486;213;928;-2;3;207
2;209;0;1486;213;558;165;4;208
2;210;0;2044;213;370;-1;4;208
2;211;213;1486;1408;928;-2;3;207
2;212;213;1486;1408;464;346;4;211
2;213;213;1950;1408;464;347;4;211
2;214;1621;1486;1408;928;-2;3;207
2;215;1621;1486;1408;464;348;4;214
2;216;1621;1950;1408;464;349;4;214
2;217;0;2414;3029;796;-2;2;191
2;218;0;2414;1113;796;-2;3;217
2;219;0;2414;1113;773;186;4;218
2;220;0;3187;1113;23;-1;4;218
2;221;1113;2414;421;796;325;3;217
2;222;1534;2414;1384;796;-2;3;217
2;223;1534;2414;1384;768;326;4;222
2;224;1534;3182;1384;28;-1;4;222
2;225;2918;2414;111;796;-1;3;217
2;226;3029;0;1015;3210;-2;1;190
2;227;3029;0;1015;653;-2;2;226
2;228;3029;0;973;653;166;3;227
2;229;4002;0;42;653;-1;3;227
2;230;3029;653;1015;653;-2;2;226
2;231;3029;653;973;653;167;3;230
2;232;4002;653;42;653;-1;3;230
2;233;3029;1306;1015;1408;-2;2;226
2;234;3029;1306;551;1408;-2;3;233
2;235;3029;1306;551;1318;251;4;234
2;236;3029;2624;551;90;-1;4;234
2;237;3580;1306;464;1408;350;3;233
2;238;3029;2714;1015;496;-2;2;226
2;239;3029;2714;408;496;285;3;238
2;240;3437;2714;534;496;-2;3;238
2;241;3437;2714;534;451;351;4;240
2;242;3437;3165;534;45;-1;4;240
2;243;3971;2714;73;496;-1;3;238
2;244;4044;0;1928;3210;-2;1;190
2;245;4044;0;1928;546;-2;2;244
2;246;4044;0;1928;546;286;3;245
2;247;4044;546;1928;546;-2;2;244
2;248;4044;546;1928;546;287;3;247
2;249;4044;1092;1928;546;-2;2;244
2;250;4044;1092;1928;546;288;3;249
2;251;4044;1638;1928;451;-2;2;244
2;252;4044;1638;534;451;352;3;251
2;253;4578;1638;1170;451;353;3;251
2;254;5748;1638;224;451;-1;3;251
2;255;4044;2089;1928;546;-2;2;244
2;256;4044;2089;1928;546;289;3;255
2;257;4044;2635;1928;546;-2;2;244
2;258;4044;2635;1928;546;290;3;257
2;259;4044;3181;1928;29;-1;2;244
2;260;5972;0;28;3210;-1;1;190
3;261;0;0;6000;3210;-2;0;
3;262;0;0;1928;3210;-2;1;261
3;263;0;0;1928;546;-2;2;262
3;264;0;0;1928;546;291;3;263
3;265;0;546;1928;454;-2;2;262
3;266;0;546;1928;454;292;3;265
3;267;0;1000;1928;445;-2;2;262
3;268;0;1000;941;445;-2;3;267
3;269;0;1000;941;411;132;4;268
3;270;0;1411;941;34;-1;4;268
3;271;941;1000;941;445;-2;3;267
3;272;941;1000;941;34;-1;4;271
3;273;941;1034;941;411;133;4;271
3;274;1882;1000;46;445;-1;3;267
3;275;0;1445;1928;356;-2;2;262
3;276;0;1445;1868;356;34;3;275
3;277;1868;1445;60;356;-1;3;275
3;278;0;1801;1928;454;-2;2;262
3;279;0;1801;1928;454;293;3;278
3;280;0;2255;1928;454;-2;2;262
3;281;0;2255;1928;454;294;3;280
3;282;0;2709;1928;454;-2;2;262
3;283;0;2709;1928;454;295;3;282
3;284;0;3163;1928;47;-1;2;262
3;285;1928;0;1762;3210;-2;1;261
3;286;1928;0;1762;566;-2;2;285
3;287;1928;0;1738;566;101;3;286
3;288;3666;0;24;566;-1;3;286
3;289;1928;566;1762;566;-2;2;285
3;290;1928;566;1738;566;102;3;289
3;291;3666;566;24;566;-1;3;289
3;292;1928;1132;1762;566;-2;2;285
3;293;1928;1132;1738;566;103;3;292
3;294;3666;1132;24;566;-1;3;292
3;295;1928;1698;1762;566;-2;2;285
3;296;1928;1698;1738;566;104;3;295
3;297;3666;1698;24;566;-1;3;295
3;298;1928;2264;1762;456;-2;2;285
3;299;1928;2264;1742;456;105;3;298
3;300;3670;2264;20;456;-1;3;298
3;301;1928;2720;1762;456;-2;2;285
3;302;1928;2720;1742;456;106;3;301
3;303;3670;2720;20;456;-1;3;301
3;304;1928;3176;1762;34;-1;2;285
3;305;3690;0;1008;3210;-2;1;261
3;306;3690;0;1008;476;-2;2;305
3;307;3690;0;941;476;134;3;306
3;308;4631;0;67;476;-1;3;306
3;309;3690;476;1008;476;-2;2;305
3;310;3690;476;941;476;135;3;309
3;311;4631;476;67;476;-1;3;309
3;312;3690;952;1008;476;-2;2;305
3;313;3690;952;941;476;136;3;312
3;314;4631;952;67;476;-1;3;312
3;315;3690;1428;1008;1762;-2;2;305
3;316;3690;1428;456;1762;-2;3;315
3;317;3690;1428;456;1742;107;4;316
3;318;3690;3170;456;20;-1;4;316
3;319;4146;1428;552;1762;-2;3;315
3;320;4146;1428;552;1739;137;4;319
3;321;4146;3167;552;23;-1;4;319
3;322;3690;3190;1008;20;-1;2;305
3;323;4698;0;1302;3210;-2;1;261
3;324;4698;0;1302;1768;-2;2;323
3;325;4698;0;361;1768;35;3;324
3;326;5059;0;361;1768;36;3;324
3;327;5420;0;552;1768;-2;3;324
3;328;5420;0;552;1739;138;4;327
3;329;5420;1739;552;29;-1;4;327
3;330;5972;0;28;1768;-1;3;324
3;331;4698;1768;1302;1371;-2;2;323
3;332;4698;1768;324;1371;-2;3;331
3;333;4698;1768;324;1318;252;4;332
3;334;4698;3086;324;53;-1;4;332
3;335;5022;1768;324;1371;-2;3;331
3;336;5022;1768;324;1318;253;4;335
3;337;5022;3086;324;53;-1;4;335
3;338;5346;1768;310;1371;327;3;331
3;339;5656;1768;310;1371;328;3;331
3;340;5966;1768;34;1371;-1;3;331
3;341;4698;3139;1302;71;-1;2;323
4;342;0;0;6000;3210;-2;0;
4;343;0;0;1607;3210;-2;1;342
4;344;0;0;1607;718;-2;2;343
4;345;0;0;1574;718;187;3;344
4;346;1574;0;33;718;-1;3;344
4;347;0;718;1607;1238;-2;2;343
4;348;0;718;529;1238;-2;3;347
4;349;0;718;529;1213;108;4;348
4;350;0;1931;529;25;-1;4;348
4;351;529;718;529;1238;-2;3;347
4;352;529;718;529;25;-1;4;351
4;353;529;743;529;1213;109;4;351
4;354;1058;718;529;1238;-2;3;347
4;355;1058;718;529;1213;110;4;354
4;356;1058;1931;529;25;-1;4;354
4;357;1587;718;20;1238;-1;3;347
4;358;0;1956;1607;1213;-2;2;343
4;359;0;1956;529;1213;111;3;358
4;360;529;1956;529;1213;112;3;358
4;361;1058;1956;529;1213;113;3;358
4;362;1587;1956;20;1213;-1;3;358
4;363;0;3169;1607;41;-1;2;343
4;364;1607;0;1856;3210;-2;1;342
4;365;1607;0;1856;2090;-2;2;364
4;366;1607;0;474;2090;168;3;365
4;367;2081;0;474;2090;169;3;365
4;368;2555;0;454;2090;-2;3;365
4;369;2555;0;454;1928;296;4;368
4;370;2555;1928;454;162;-1;4;368
4;371;3009;0;454;2090;-2;3;365
4;372;3009;0;454;1928;297;4;371
4;373;3009;1928;454;162;-1;4;371
4;374;1607;2090;1856;544;-2;2;364
4;375;1607;2090;1834;544;254;3;374
4;376;3441;2090;22;544;-1;3;374
4;377;1607;2634;1856;544;-2;2;364
4;378;1607;2634;1834;544;255;3;377
4;379;3441;2634;22;544;-1;3;377
4;380;1607;3178;1856;32;-1;2;364
4;381;3463;0;762;3210;-2;1;342
4;382;3463;0;762;1133;-2;2;381
4;383;3463;0;381;1133;37;3;382
4;384;3844;0;381;1133;38;3;382
4;385;3463;1133;762;1418;-2;2;381
4;386;3463;1133;361;1418;39;3;385
4;387;3824;1133;361;1418;40;3;385
4;388;4185;1133;40;1418;-1;3;385
4;389;3463;2551;762;593;-2;2;381
4;390;3463;2551;738;593;188;3;389
4;391;4201;2551;24;593;-1;3;389
4;392;3463;3144;762;66;-1;2;381
4;393;4225;0;1775;3210;-2;1;342
4;394;4225;0;1775;1318;-2;2;393
4;395;4225;0;649;1318;298;3;394
4;396;4874;0;649;1318;299;3;394
4;397;5523;0;451;1318;-2;3;394
4;398;5523;0;451;1170;354;4;397
4;399;5523;1170;451;148;-1;4;397
4;400;5974;0;26;1318;-1;3;394
4;401;4225;1318;1775;1868;-2;2;393
4;402;4225;1318;544;1868;-2;3;401
4;403;4225;1318;544;1834;256;4;402
4;404;4225;3152;544;34;-1;4;402
4;405;4769;1318;596;1868;-2;3;401
4;406;4769;1318;596;1848;355;4;405
4;407;4769;3166;596;20;-1;4;405
4;408;5365;1318;596;1868;-2;3;401
4;409;5365;1318;596;1848;356;4;408
4;410;5365;3166;596;20;-1;4;408
4;411;5961;1318;39;1868;-1;3;401
4;412;4225;3186;1775;24;-1;2;393
5;413;0;0;6000;3210;-2;0;
5;414;0;0;2122;3210;-2;1;413
5;415;0;0;2122;633;-2;2;414
5;416;0;0;2080;633;170;3;415
5;417;2080;0;42;633;-1;3;415
5;418;0;633;2122;1318;-2;2;414
5;419;0;633;649;1318;300;3;418
5;420;649;633;649;1318;301;3;418
5;421;1298;633;804;1318;-2;3;418
5;422;1298;633;804;1289;329;4;421
5;423;1298;1922;804;29;-1;4;421
5;424;2102;633;20;1318;-1;3;418
5;425;0;1951;2122;1238;-2;2;414
5;426;0;1951;351;1238;41;3;425
5;427;351;1951;783;1238;-2;3;425
5;428;351;1951;783;1205;114;4;427
5;429;351;3156;783;33;-1;4;427
5;430;1134;1951;716;1238;-2;3;425
5;431;1134;1951;716;1201;330;4;430
5;432;1134;3152;716;37;-1;4;430
5;433;1850;1951;234;1238;-2;3;425
5;434;1850;1951;234;1038;357;4;433
5;435;1850;2989;234;200;-1;4;433
5;436;2084;1951;38;1238;-1;3;425
5;437;0;3189;2122;21;-1;2;414
5;438;2122;0;1104;3210;-2;1;413
5;439;2122;0;1104;1729;-2;2;438
5;440;2122;0;552;1729;139;3;439
5;441;2674;0;552;1729;140;3;439
5;442;2122;1729;1104;941;-2;2;438
5;443;2122;1729;286;941;-2;3;442
5;444;2122;1729;286;901;141;4;443
5;445;2122;2630;286;40;-1;4;443
5;446;2408;1729;286;941;-2;3;442
5;447;2408;1729;286;901;142;4;446
5;448;2408;2630;286;40;-1;4;446
5;449;2694;1729;485;941;189;3;442
5;450;3179;1729;47;941;-1;3;442
5;451;2122;2670;1104;286;-2;2;438
5;452;2122;2670;901;286;143;3;451
5;453;3023;2670;203;286;-1;3;451
5;454;2122;2956;1104;234;-2;2;438
5;455;2122;2956;1038;234;358;3;454
5;456;3160;2956;66;234;-1;3;454
5;457;2122;3190;1104;20;-1;2;438
5;458;3226;0;1572;3210;-2;1;413
5;459;3226;0;1572;649;-2;2;458
5;460;3226;0;1318;649;302;3;459
5;461;4544;0;231;649;-2;3;459
5;462;4544;0;231;538;359;4;461
5;463;4544;538;231;111;-1;4;461
5;464;4775;0;23;649;-1;3;459
5;465;3226;649;1572;941;-2;2;458
5;466;3226;649;980;941;190;3;465
5;467;4206;649;286;941;-2;3;465
5;468;4206;649;286;40;-1;4;467
5;469;4206;689;286;901;144;4;467
5;470;4492;649;286;941;-2;3;465
5;471;4492;649;286;901;145;4;470
5;472;4492;1550;286;40;-1;4;470
5;473;4778;649;20;941;-1;3;465
5;474;3226;1590;1572;271;-2;2;458
5;475;3226;1590;886;271;146;3;474
5;476;4112;1590;538;271;-2;3;474
5;477;4112;1590;538;231;360;4;476
5;478;4112;1821;538;40;-1;4;476
5;479;4650;1590;148;271;-1;3;474
5;480;3226;1861;1572;1349;-2;2;458
5;481;3226;1861;679;1349;-2;3;480
5;482;3226;1861;679;1256;223;4;481
5;483;3226;3117;679;93;-1;4;481
5;484;3905;1861;858;1349;224;3;480
5;485;4763;1861;35;1349;-1;3;480
5;486;4798;0;391;3210;-2;1;413
5;487;4798;0;391;1238;-2;2;486
5;488;4798;0;351;1238;42;3;487
5;489;5149;0;40;1238;-1;3;487
5;490;4798;1238;391;1932;-2;2;486
5;491;4798;1238;391;1932;191;3;490
5;492;4798;3170;391;40;-1;2;486
5;493;5189;0;811;3210;-2;1;413
5;494;5189;0;811;303;-2;2;493
5;495;5189;0;663;303;43;3;494
5;496;5852;0;148;303;-1;3;494
5;497;5189;303;811;258;-2;2;493
5;498;5189;303;768;258;44;3;497
5;499;5957;303;43;258;-1;3;497
5;500;5189;561;811;258;-2;2;493
5;501;5189;561;768;258;45;3;500
5;502;5957;561;43;258;-1;3;500
5;503;5189;819;811;768;-2;2;493
5;504;5189;819;258;768;46;3;503
5;505;5447;819;230;768;-2;3;503
5;506;5447;819;230;679;225;4;505
5;507;5447;1498;230;89;-1;4;505
5;508;5677;819;20;768;-1;3;503
5;509;5697;819;258;768;47;3;503
5;510;5955;819;45;768;-1;3;503
5;511;5189;1587;811;1548;-2;2;493
5;512;5189;1587;783;1548;257;3;511
5;513;5972;1587;28;1548;-1;3;511
5;514;5189;3135;811;75;-1;2;493
6;515;0;0;6000;3210;-2;0;
6;516;0;0;1061;3210;-2;1;515
6;517;0;0;1061;2012;-2;2;516
6;518;0;0;670;2012;-2;3;517
6;519;0;0;670;1006;226;4;518
6;520;0;1006;670;1006;227;4;518
6;521;670;0;391;2012;-2;3;517
6;522;670;0;391;80;-1;4;521
6;523;670;80;391;1932;192;4;521
6;524;0;2012;1061;1173;-2;2;516
6;525;0;2012;268;1173;-2;3;524
6;526;0;2012;268;1031;147;4;525
6;527;0;3043;268;142;-1;4;525
6;528;268;2012;374;1173;171;3;524
6;529;642;2012;374;1173;172;3;524
6;530;1016;2012;45;1173;-1;3;524
6;531;0;3185;1061;25;-1;2;516
6;532;1061;0;1947;3210;-2;1;515
6;533;1061;0;1947;2636;-2;2;532
6;534;1061;0;649;2636;-2;3;533
6;535;1061;0;649;1318;303;4;534
6;536;1061;1318;649;1318;304;4;534
6;537;1710;0;649;2636;-2;3;533
6;538;1710;0;649;1318;305;4;537
6;539;1710;1318;649;1318;306;4;537
6;540;2359;0;649;2636;-2;3;533
6;541;2359;0;649;1318;307;4;540
6;542;2359;1318;649;1318;308;4;540
6;543;1061;2636;1947;520;-2;2;532
6;544;1061;2636;528;520;-2;3;543
6;545;1061;2636;528;81;-1;4;544
6;546;1061;2717;528;439;193;4;544
6;547;1589;2636;1310;520;331;3;543
6;548;2899;2636;109;520;-1;3;543
6;549;1061;3156;1947;54;-1;2;532
6;550;3008;0;1206;3210;-2;1;515
6;551;3008;0;1206;1208;-2;2;550
6;552;3008;0;374;1208;-2;3;551
6;553;3008;0;374;1173;173;4;552
6;554;3008;1173;374;35;-1;4;552
6;555;3382;0;416;1208;332;3;551
6;556;3798;0;416;1208;333;3;551
6;557;3008;1208;1206;1203;-2;2;550
6;558;3008;1208;374;1203;-2;3;557
6;559;3008;1208;374;1173;174;4;558
6;560;3008;2381;374;30;-1;4;558
6;561;3382;1208;416;1203;334;3;557
6;562;3798;1208;416;1203;335;3;557
6;563;3008;2411;1206;374;-2;2;550
6;564;3008;2411;1173;374;175;3;563
6;565;4181;2411;33;374;-1;3;563
6;566;3008;2785;1206;374;-2;2;550
6;567;3008;2785;1173;374;176;3;566
6;568;4181;2785;33;374;-1;3;566
6;569;3008;3159;1206;51;-1;2;550
6;570;4214;0;471;3210;-2;1;515
6;571;4214;0;471;2083;-2;2;570
6;572;4214;0;471;2083;3;3;571
6;573;4214;2083;471;958;-2;2;570
6;574;4214;2083;446;958;258;3;573
6;575;4660;2083;25;958;-1;3;573
6;576;4214;3041;471;169;-1;2;570
6;577;4685;0;1315;3210;-2;1;515
6;578;4685;0;1315;958;-2;2;577
6;579;4685;0;383;958;-2;3;578
6;580;4685;0;383;908;115;4;579
6;581;4685;908;383;50;-1;4;579
6;582;5068;0;446;958;259;3;578
6;583;5514;0;446;958;260;3;578
6;584;5960;0;40;958;-1;3;578
6;585;4685;958;1315;1158;-2;2;577
6;586;4685;958;369;1158;177;3;585
6;587;5054;958;369;1158;178;3;585
6;588;5423;958;556;1158;261;3;585
6;589;5979;958;21;1158;-1;3;585
6;590;4685;2116;1315;369;-2;2;577
6;591;4685;2116;1158;369;179;3;590
6;592;5843;2116;157;369;-1;3;590
6;593;4685;2485;1315;349;-2;2;577
6;594;4685;2485;1248;349;336;3;593
6;595;5933;2485;67;349;-1;3;593
6;596;4685;2834;1315;349;-2;2;577
6;597;4685;2834;1248;349;337;3;596
6;598;5933;2834;67;349;-1;3;596
6;599;4685;3183;1315;27;-1;2;577
7;600;0;0;6000;3210;-2;0;
7;601;0;0;2410;3210;-2;1;600
7;602;0;0;2410;1566;-2;2;601
7;603;0;0;1205;1566;-2;3;602
7;604;0;0;1205;783;116;4;603
7;605;0;783;1205;783;117;4;603
7;606;1205;0;1205;1566;-2;3;602
7;607;1205;0;1205;783;118;4;606
7;608;1205;783;1205;783;119;4;606
7;609;0;1566;2410;908;-2;2;601
7;610;0;1566;548;908;-2;3;609
7;611;0;1566;548;878;4;4;610
7;612;0;2444;548;30;-1;4;610
7;613;548;1566;583;908;120;3;609
7;614;1131;1566;583;908;121;3;609
7;615;1714;1566;583;908;122;3;609
7;616;2297;1566;113;908;-1;3;609
7;617;0;2474;2410;736;-2;2;601
7;618;0;2474;268;736;-2;3;617
7;619;0;2474;268;708;48;4;618
7;620;0;3182;268;28;-1;4;618
7;621;268;2474;2018;736;-2;3;617
7;622;268;2474;2018;696;49;4;621
7;623;268;3170;2018;40;-1;4;621
7;624;2286;2474;124;736;-1;3;617
7;625;2410;0;1193;3210;-2;1;600
7;626;2410;0;1193;556;-2;2;625
7;627;2410;0;1158;556;262;3;626
7;628;3568;0;35;556;-1;3;626
7;629;2410;556;1193;1158;-2;2;625
7;630;2410;556;268;1158;-2;3;629
7;631;2410;556;268;1031;148;4;630
7;632;2410;1587;268;127;-1;4;630
7;633;2678;556;369;1158;180;3;629
7;634;3047;556;556;1158;263;3;629
7;635;2410;1714;1193;1476;-2;2;625
7;636;2410;1714;722;1476;5;3;635
7;637;3132;1714;445;1476;-2;3;635
7;638;3132;1714;445;1399;149;4;637
7;639;3132;3113;445;77;-1;4;637
7;640;3577;1714;26;1476;-1;3;635
7;641;2410;3190;1193;20;-1;2;625
7;642;3603;0;943;3210;-2;1;600
7;643;3603;0;943;426;-2;2;642
7;644;3603;0;903;426;6;3;643
7;645;4506;0;40;426;-1;3;643
7;646;3603;426;943;426;-2;2;642
7;647;3603;426;903;426;7;3;646
7;648;4506;426;40;426;-1;3;646
7;649;3603;852;943;426;-2;2;642
7;650;3603;852;903;426;8;3;649
7;651;4506;852;40;426;-1;3;649
7;652;3603;1278;943;426;-2;2;642
7;653;3603;1278;903;426;9;3;652
7;654;4506;1278;40;426;-1;3;652
7;655;3603;1704;943;348;-2;2;642
7;656;3603;1704;923;348;10;3;655
7;657;4526;1704;20;348;-1;3;655
7;658;3603;2052;943;1158;-2;2;642
7;659;3603;2052;556;1158;264;3;658
7;660;4159;2052;356;1158;338;3;658
7;661;4515;2052;31;1158;-1;3;658
7;662;4546;0;1434;3210;-2;1;600
7;663;4546;0;1434;501;-2;2;662
7;664;4546;0;745;501;181;3;663
7;665;5291;0;53;501;-1;3;663
7;666;5344;0;528;501;-2;3;663
7;667;5344;0;528;439;194;4;666
7;668;5344;439;528;62;-1;4;666
7;669;5872;0;108;501;-1;3;663
7;670;4546;501;1434;445;-2;2;662
