PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;352;5169;0;811;632;-2;2;351
4;353;5169;0;811;632;42;3;352
4;354;5169;632;811;632;-2;2;351
4;355;5169;632;811;632;43;3;354
4;356;5169;1264;811;632;-2;2;351
4;357;5169;1264;811;632;44;3;356
4;358;5169;1896;811;1274;-2;2;351
4;359;5169;1896;252;1274;45;3;358
4;360;5421;1896;252;1274;46;3;358
4;361;5673;1896;252;1274;47;3;358
4;362;5925;1896;55;1274;-1;3;358
4;363;5169;3170;811;40;-1;2;351
4;364;5980;0;20;3210;-1;1;303
5;365;0;0;6000;3210;-2;0;
5;366;0;0;2440;3210;-2;1;365
5;367;0;0;2440;504;-2;2;366
5;368;0;0;1274;504;-2;3;367
5;369;0;0;1274;252;48;4;368
5;370;0;252;1274;252;49;4;368
5;371;1274;0;960;504;-2;3;367
5;372;1274;0;960;479;252;4;371
5;373;1274;479;960;25;-1;4;371
5;374;2234;0;206;504;-1;3;367
5;375;0;504;2440;2680;-2;2;366
5;376;0;504;1220;2680;340;3;375
5;377;1220;504;1220;2680;341;3;375
5;378;0;3184;2440;26;-1;2;366
5;379;2440;0;949;3210;-2;1;365
5;380;2440;0;949;1423;-2;2;379
5;381;2440;0;293;1423;153;3;380
5;382;2733;0;293;1423;154;3;380
5;383;3026;0;343;1423;-2;3;380
5;384;3026;0;343;1401;191;4;383
5;385;3026;1401;343;22;-1;4;383
5;386;3369;0;20;1423;-1;3;380
5;387;2440;1423;949;1745;-2;2;379
5;388;2440;1423;460;1745;253;3;387
5;389;2900;1423;460;1745;254;3;387
5;390;3360;1423;29;1745;-1;3;387
5;391;2440;3168;949;42;-1;2;379
5;392;3389;0;1725;3210;-2;1;365
5;393;3389;0;1725;499;-2;2;392
5;394;3389;0;1725;499;255;3;393
5;395;3389;499;1725;499;-2;2;392
5;396;3389;499;1725;499;256;3;395
5;397;3389;998;1725;499;-2;2;392
5;398;3389;998;1725;499;257;3;397
5;399;3389;1497;1725;499;-2;2;392
5;400;3389;1497;1725;499;258;3;399
5;401;3389;1996;1725;848;-2;2;392
5;402;3389;1996;570;848;-2;3;401
5;403;3389;1996;570;816;12;4;402
5;404;3389;2812;570;32;-1;4;402
5;405;3959;1996;607;848;-2;3;401
5;406;3959;1996;607;812;13;4;405
5;407;3959;2808;607;36;-1;4;405
5;408;4566;1996;502;848;-2;3;401
5;409;4566;1996;502;828;259;4;408
5;410;4566;2824;502;20;-1;4;408
5;411;5068;1996;46;848;-1;3;401
5;412;3389;2844;1725;338;-2;2;392
5;413;3389;2844;1633;338;155;3;412
5;414;5022;2844;92;338;-1;3;412
5;415;3389;3182;1725;28;-1;2;392
5;416;5114;0;848;3210;-2;1;365
5;417;5114;0;848;2065;-2;2;416
5;418;5114;0;822;2065;225;3;417
5;419;5936;0;26;2065;-1;3;417
5;420;5114;2065;848;506;-2;2;416
5;421;5114;2065;828;506;260;3;420
5;422;5942;2065;20;506;-1;3;420
5;423;5114;2571;848;294;-2;2;416
5;424;5114;2571;813;294;342;3;423
5;425;5927;2571;35;294;-1;3;423
5;426;5114;2865;848;345;-2;2;416
5;427;5114;2865;848;345;343;3;426
5;428;5962;0;38;3210;-1;1;365
6;429;0;0;6000;3210;-2;0;
6;430;0;0;2444;3210;-2;1;429
6;431;0;0;2444;1460;-2;2;430
6;432;0;0;2420;1460;14;3;431
6;433;2420;0;24;1460;-1;3;431
6;434;0;1460;2444;722;-2;2;430
6;435;0;1460;2058;722;125;3;434
6;436;2058;1460;354;722;-2;3;434
6;437;2058;1460;354;694;192;4;436
6;438;2058;2154;354;28;-1;4;436
6;439;2412;1460;32;722;-1;3;434
6;440;0;2182;2444;514;-2;2;430
6;441;0;2182;2444;514;308;3;440
6;442;0;2696;2444;514;-2;2;430
6;443;0;2696;2444;514;309;3;442
6;444;2444;0;1838;3210;-2;1;429
6;445;2444;0;1838;668;-2;2;444
6;446;2444;0;1838;668;261;3;445
6;447;2444;668;1838;2487;-2;2;444
6;448;2444;668;908;2487;310;3;447
6;449;3352;668;908;2487;311;3;447
6;450;4260;668;22;2487;-1;3;447
6;451;2444;3155;1838;55;-1;2;444
6;452;4282;0;1718;3210;-2;1;429
6;453;4282;0;1718;1805;-2;2;452
6;454;4282;0;245;1805;-2;3;453
6;455;4282;0;245;1677;63;4;454
6;456;4282;1677;245;128;-1;4;454
6;457;4527;0;484;1805;262;3;453
6;458;5011;0;484;1805;263;3;453
6;459;5495;0;484;1805;264;3;453
6;460;5979;0;21;1805;-1;3;453
6;461;4282;1805;1718;338;-2;2;452
6;462;4282;1805;1633;338;156;3;461
6;463;5915;1805;85;338;-1;3;461
6;464;4282;2143;1718;990;-2;2;452
6;465;4282;2143;320;990;-2;3;464
6;466;4282;2143;320;942;344;4;465
6;467;4282;3085;320;48;-1;4;465
6;468;4602;2143;448;990;-2;3;464
6;469;4602;2143;448;873;345;4;468
6;470;4602;3016;448;117;-1;4;468
6;471;5050;2143;950;990;272;3;464
6;472;4282;3133;1718;77;-1;2;452
7;473;0;0;6000;3210;-2;0;
7;474;0;0;752;3210;-2;1;473
7;475;0;0;752;1274;-2;2;474
7;476;0;0;252;1274;50;3;475
7;477;252;0;500;1274;-2;3;475
7;478;252;0;500;78;-1;4;477
7;479;252;78;500;1196;312;4;477
7;480;0;1274;752;629;-2;2;474
7;481;0;1274;691;629;51;3;480
7;482;691;1274;61;629;-1;3;480
7;483;0;1903;752;629;-2;2;474
7;484;0;1903;691;629;52;3;483
7;485;691;1903;61;629;-1;3;483
7;486;0;2532;752;629;-2;2;474
7;487;0;2532;691;629;53;3;486
7;488;691;2532;61;629;-1;3;486
7;489;0;3161;752;49;-1;2;474
7;490;752;0;850;3210;-2;1;473
7;491;752;0;850;714;-2;2;490
7;492;752;0;42;714;-1;3;491
7;493;794;0;724;714;193;3;491
7;494;1518;0;84;714;-1;3;491
7;495;752;714;850;1051;-2;2;490
7;496;752;714;822;1051;126;3;495
7;497;1574;714;28;1051;-1;3;495
7;498;752;1765;850;1423;-2;2;490
7;499;752;1765;425;1423;157;3;498
7;500;1177;1765;425;1423;158;3;498
7;501;752;3188;850;22;-1;2;490
7;502;1602;0;1697;3210;-2;1;473
7;503;1602;0;1697;725;-2;2;502
7;504;1602;0;1677;725;64;3;503
7;505;3279;0;20;725;-1;3;503
7;506;1602;725;1697;725;-2;2;502
7;507;1602;725;1677;725;65;3;506
7;508;3279;725;20;725;-1;3;506
7;509;1602;1450;1697;725;-2;2;502
7;510;1602;1450;1677;725;66;3;509
7;511;3279;1450;20;725;-1;3;509
7;512;1602;2175;1697;1000;-2;2;502
7;513;1602;2175;1196;1000;-2;3;512
7;514;1602;2175;1196;500;313;4;513
7;515;1602;2675;1196;500;314;4;513
7;516;2798;2175;477;1000;-2;3;512
7;517;2798;2175;477;874;346;4;516
7;518;2798;3049;477;126;-1;4;516
7;519;3275;2175;24;1000;-1;3;512
7;520;1602;3175;1697;35;-1;2;502
7;521;3299;0;1758;3210;-2;1;473
7;522;3299;0;1758;419;-2;2;521
7;523;3299;0;673;419;-2;3;522
7;524;3299;0;673;371;67;4;523
7;525;3299;371;673;48;-1;4;523
7;526;3972;0;773;419;68;3;522
7;527;4745;0;312;419;-1;3;522
7;528;3299;419;1758;1758;-2;2;521
7;529;3299;419;349;1758;-2;3;528
7;530;3299;419;349;1717;347;4;529
7;531;3299;2136;349;41;-1;4;529
7;532;3648;419;349;1758;-2;3;528
7;533;3648;419;349;1717;348;4;532
7;534;3648;2136;349;41;-1;4;532
7;535;3997;419;1033;1758;-2;3;528
7;536;3997;419;1033;879;349;4;535
7;537;3997;1298;1033;879;370;4;535
7;538;5030;419;27;1758;-1;3;528
7;539;3299;2177;1758;1033;-2;2;521
7;540;3299;2177;879;1033;350;3;539
7;541;4178;2177;879;1033;351;3;539
7;542;5057;0;943;3210;-2;1;473
7;543;5057;0;943;2120;-2;2;542
7;544;5057;0;420;2120;-2;3;543
7;545;5057;0;420;1060;69;4;544
7;546;5057;1060;420;1060;70;4;544
7;547;5477;0;494;2120;-2;3;543
7;548;5477;0;494;2041;99;4;547
7;549;5477;2041;494;79;-1;4;547
7;550;5971;0;29;2120;-1;3;543
7;551;5057;2120;943;1051;-2;2;542
7;552;5057;2120;922;1051;127;3;551
7;553;5979;2120;21;1051;-1;3;551
7;554;5057;3171;943;39;-1;2;542
8;555;0;0;6000;3210;-2;0;
8;556;0;0;2556;3210;-2;1;555
8;557;0;0;2556;1071;-2;2;556
8;558;0;0;922;1071;-2;3;557
8;559;0;0;922;1051;128;4;558
8;560;0;1051;922;20;-1;4;558
8;561;922;0;722;1071;-2;3;557
8;562;922;0;722;1051;129;4;561
8;563;922;1051;722;20;-1;4;561
8;564;1644;0;879;1071;-2;3;557
8;565;1644;0;879;1033;352;4;564
8;566;1644;1033;879;38;-1;4;564
8;567;2523;0;33;1071;-1;3;557
8;568;0;1071;2556;2083;-2;2;556
8;569;0;1071;822;2083;-2;3;568
8;570;0;1071;822;2063;130;4;569
8;571;0;3134;822;20;-1;4;569
8;572;822;1071;812;2083;-2;3;568
8;573;822;1071;812;2053;131;4;572
8;574;822;3124;812;30;-1;4;572
8;575;1634;1071;922;2083;-2;3;568
8;576;1634;1071;922;2063;132;4;575
8;577;1634;3134;922;20;-1;4;575
8;578;0;3154;2556;56;-1;2;556
8;579;2556;0;1852;3210;-2;1;555
8;580;2556;0;1852;2161;-2;2;579
8;581;2556;0;515;2161;133;3;580
8;582;3071;0;515;2161;134;3;580
8;583;3586;0;822;2161;-2;3;580
8;584;3586;0;822;2065;226;4;583
8;585;3586;2065;822;96;-1;4;583
8;586;2556;2161;1852;514;-2;2;579
8;587;2556;2161;1741;514;371;3;586
8;588;4297;2161;111;514;-1;3;586
8;589;2556;2675;1852;514;-2;2;579
8;590;2556;2675;1741;514;372;3;589
8;591;4297;2675;111;514;-1;3;589
8;592;2556;3189;1852;21;-1;2;579
8;593;4408;0;1572;3210;-2;1;555
8;594;4408;0;1572;2242;-2;2;593
8;595;4408;0;773;2242;-2;3;594
8;596;4408;0;773;1721;71;4;595
8;597;4408;1721;773;521;100;4;595
8;598;5181;0;773;2242;-2;3;594
8;599;5181;0;773;2163;227;4;598
8;600;5181;2163;773;79;-1;4;598
8;601;5954;0;26;2242;-1;3;594
8;602;4408;2242;1572;933;-2;2;593
8;603;4408;2242;1552;933;373;3;602
8;604;5960;2242;20;933;-1;3;602
8;605;4408;3175;1572;35;-1;2;593
8;606;5980;0;20;3210;-1;1;555
9;607;0;0;6000;3210;-2;0;
9;608;0;0;1460;3210;-2;1;607
9;609;0;0;1460;2420;-2;2;608
9;610;0;0;1460;2420;15;3;609
9;611;0;2420;1460;744;-2;2;608
9;612;0;2420;1394;744;374;3;611
9;613;1394;2420;66;744;-1;3;611
9;614;0;3164;1460;46;-1;2;608
9;615;1460;0;1230;3210;-2;1;607
9;616;1460;0;1230;1879;-2;2;615
9;617;1460;0;726;1879;72;3;616
9;618;2186;0;484;1879;-2;3;616
9;619;2186;0;484;1805;265;4;618
9;620;2186;1805;484;74;-1;4;618
9;621;2670;0;20;1879;-1;3;616
9;622;1460;1879;1230;293;-2;2;615
9;623;1460;1879;1201;293;228;3;622
9;624;2661;1879;29;293;-1;3;622
9;625;1460;2172;1230;500;-2;2;615
9;626;1460;2172;1196;500;315;3;625
9;627;2656;2172;34;500;-1;3;625
9;628;1460;2672;1230;500;-2;2;615
9;629;1460;2672;1196;500;316;3;628
9;630;2656;2672;34;500;-1;3;628
9;631;1460;3172;1230;38;-1;2;615
9;632;2690;0;714;3210;-2;1;607
9;633;2690;0;714;909;-2;2;632
9;634;2690;0;689;909;54;3;633
9;635;3379;0;25;909;-1;3;633
9;636;2690;909;714;955;-2;2;632
9;637;2690;909;689;955;55;3;636
9;638;3379;909;25;955;-1;3;636
9;639;2690;1864;714;442;-2;2;632
9;640;2690;1864;685;442;101;3;639
9;641;3375;1864;29;442;-1;3;639
9;642;2690;2306;714;864;-2;2;632
9;643;2690;2306;694;864;194;3;642
9;644;3384;2306;20;864;-1;3;642
9;645;2690;3170;714;40;-1;2;632
9;646;3404;0;2575;3210;-2;1;607
9;647;3404;0;2575;2181;-2;2;646
9;648;3404;0;515;2181;-2;3;647
9;649;3404;0;515;2161;135;4;648
9;650;3404;2161;515;20;-1;4;648
9;651;3919;0;515;2181;-2;3;647
9;652;3919;0;515;2161;136;4;651
9;653;3919;2161;515;20;-1;4;651
9;654;4434;0;515;2181;-2;3;647
9;655;4434;0;515;2161;137;4;654
9;656;4434;2161;515;20;-1;4;654
9;657;4949;0;515;2181;-2;3;647
9;658;4949;0;515;20;-1;4;657
9;659;4949;20;515;2161;138;4;657
9;660;5464;0;515;2181;-2;3;647
9;661;5464;0;515;2161;139;4;660
9;662;5464;2161;515;20;-1;4;660
9;663;3404;2181;2575;343;-2;2;646
9;664;3404;2181;1201;343;-2;3;663
9;665;3404;2181;1201;293;229;4;664
9;666;3404;2474;1201;50;-1;4;664
9;667;4605;2181;1311;343;230;3;663
9;668;5916;2181;63;343;-1;3;663
9;669;3404;2524;2575;343;-2;2;646
