PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;201;1449;1972;525;1238;127;3;196
3;202;1974;1972;40;1238;-1;3;196
3;203;2014;1972;525;1238;128;3;196
3;204;2539;1972;924;1238;-2;3;196
3;205;2539;1972;924;1212;221;4;204
3;206;2539;3184;924;26;-1;4;204
3;207;3463;0;2074;3210;-2;1;177
3;208;3463;0;2074;702;-2;2;207
3;209;3463;0;2041;702;217;3;208
3;210;5504;0;33;702;-1;3;208
3;211;3463;702;2074;1238;-2;2;207
3;212;3463;702;525;1238;129;3;211
3;213;3988;702;375;1238;-2;3;211
3;214;3988;702;375;85;-1;4;213
3;215;3988;787;375;1153;21;4;213
3;216;4363;702;525;1238;130;3;211
3;217;4888;702;649;1238;-2;3;211
3;218;4888;702;649;1215;206;4;217
3;219;4888;1917;649;23;-1;4;217
3;220;3463;1940;2074;1270;-2;2;207
3;221;3463;1940;480;1270;-2;3;220
3;222;3463;1940;480;1250;113;4;221
3;223;3463;3190;480;20;-1;4;221
3;224;3943;1940;525;1270;-2;3;220
3;225;3943;1940;525;1238;131;4;224
3;226;3943;3178;525;32;-1;4;224
3;227;4468;1940;399;1270;-2;3;220
3;228;4468;1940;399;1250;198;4;227
3;229;4468;3190;399;20;-1;4;227
3;230;4867;1940;649;1270;-2;3;220
3;231;4867;1940;649;1215;207;4;230
3;232;4867;3155;649;55;-1;4;230
3;233;5516;1940;21;1270;-1;3;220
3;234;5537;0;463;3210;-2;1;177
3;235;5537;0;463;1310;-2;2;234
3;236;5537;0;463;1310;6;3;235
3;237;5537;1310;463;1310;-2;2;234
3;238;5537;1310;463;1310;7;3;237
3;239;5537;2620;463;93;-1;2;234
3;240;5537;2713;463;470;-2;2;234
3;241;5537;2713;370;470;42;3;240
3;242;5907;2713;93;470;-1;3;240
3;243;5537;3183;463;27;-1;2;234
4;244;0;0;6000;3210;-2;0;
4;245;0;0;924;3210;-2;1;244
4;246;0;0;924;1954;-2;2;245
4;247;0;0;894;1954;210;3;246
4;248;894;0;30;1954;-1;3;246
4;249;0;1954;924;1212;-2;2;245
4;250;0;1954;924;1212;222;3;249
4;251;0;3166;924;44;-1;2;245
4;252;924;0;3442;3210;-2;1;244
4;253;924;0;3442;822;-2;2;252
4;254;924;0;1711;822;19;3;253
4;255;2635;0;1711;822;20;3;253
4;256;4346;0;20;822;-1;3;253
4;257;924;822;3442;1351;-2;2;252
4;258;924;822;488;1351;-2;3;257
4;259;924;822;488;1320;95;4;258
4;260;924;2142;488;31;-1;4;258
4;261;1412;822;20;1351;-1;3;257
4;262;1432;822;425;1351;35;3;257
4;263;1857;822;20;1351;-1;3;257
4;264;1877;822;822;1351;31;3;257
4;265;2699;822;822;1351;32;3;257
4;266;3521;822;822;1351;33;3;257
4;267;4343;822;23;1351;-1;3;257
4;268;924;2173;3442;488;-2;2;252
4;269;924;2173;1320;488;96;3;268
4;270;2244;2173;2080;488;99;3;268
4;271;4324;2173;42;488;-1;3;268
4;272;924;2661;3442;525;-2;2;252
4;273;924;2661;90;525;-1;3;272
4;274;1014;2661;2150;525;152;3;272
4;275;3164;2661;1182;525;180;3;272
4;276;4346;2661;20;525;-1;3;272
4;277;924;3186;3442;24;-1;2;252
4;278;4366;0;1174;3210;-2;1;244
4;279;4366;0;1174;1170;-2;2;278
4;280;4366;0;587;1170;43;3;279
4;281;4953;0;587;1170;44;3;279
4;282;4366;1170;1174;1170;-2;2;278
4;283;4366;1170;587;1170;45;3;282
4;284;4953;1170;587;1170;46;3;282
4;285;4366;2340;1174;386;-2;2;278
4;286;4366;2340;1129;386;103;3;285
4;287;5495;2340;45;386;-1;3;285
4;288;4366;2726;1174;460;-2;2;278
4;289;4366;2726;1152;460;239;3;288
4;290;5518;2726;22;460;-1;3;288
4;291;4366;3186;1174;24;-1;2;278
4;292;5540;0;460;3210;-2;1;244
4;293;5540;0;460;1315;-2;2;292
4;294;5540;0;460;1315;4;3;293
4;295;5540;1315;460;1315;-2;2;292
4;296;5540;1315;460;1315;5;3;295
4;297;5540;2630;460;514;-2;2;292
4;298;5540;2630;350;514;195;3;297
4;299;5890;2630;110;514;-1;3;297
4;300;5540;3144;460;66;-1;2;292
5;301;0;0;6000;3210;-2;0;
5;302;0;0;2728;3210;-2;1;301
5;303;0;0;2728;1935;-2;2;302
5;304;0;0;880;1935;-2;3;303
5;305;0;0;880;1915;215;4;304
5;306;0;1915;880;20;-1;4;304
5;307;880;0;924;1935;-2;3;303
5;308;880;0;924;1909;226;4;307
5;309;880;1909;924;26;-1;4;307
5;310;1804;0;924;1935;-2;3;303
5;311;1804;0;924;1909;227;4;310
5;312;1804;1909;924;26;-1;4;310
5;313;0;1935;2728;1275;-2;2;302
5;314;0;1935;765;1275;-2;3;313
5;315;0;1935;765;1250;201;4;314
5;316;0;3185;765;25;-1;4;314
5;317;765;1935;198;1275;-2;3;313
5;318;765;1935;198;1020;105;4;317
5;319;765;2955;198;255;-1;4;317
5;320;963;1935;20;1275;-1;3;313
5;321;983;1935;525;1275;-2;3;313
5;322;983;1935;525;1238;132;4;321
5;323;983;3173;525;37;-1;4;321
5;324;1508;1935;525;1275;-2;3;313
5;325;1508;1935;525;1238;133;4;324
5;326;1508;3173;525;37;-1;4;324
5;327;2033;1935;666;1275;-2;3;313
5;328;2033;1935;666;1255;202;4;327
5;329;2033;3190;666;20;-1;4;327
5;330;2699;1935;29;1275;-1;3;313
5;331;2728;0;1908;3210;-2;1;301
5;332;2728;0;1908;1398;-2;2;331
5;333;2728;0;822;1398;-2;3;332
5;334;2728;0;822;1351;39;4;333
5;335;2728;1351;822;47;-1;4;333
5;336;3550;0;712;1398;117;3;332
5;337;4262;0;354;1398;-2;3;332
5;338;4262;0;354;1355;124;4;337
5;339;4262;1355;354;43;-1;4;337
5;340;4616;0;20;1398;-1;3;332
5;341;2728;1398;1908;906;-2;2;331
5;342;2728;1398;954;906;232;3;341
5;343;3682;1398;954;906;233;3;341
5;344;2728;2304;1908;906;-2;2;331
5;345;2728;2304;954;906;234;3;344
5;346;3682;2304;954;906;235;3;344
5;347;4636;0;1330;3210;-2;1;301
5;348;4636;0;1330;518;-2;2;347
5;349;4636;0;568;518;-2;3;348
5;350;4636;0;568;498;66;4;349
5;351;4636;498;568;20;-1;4;349
5;352;5204;0;762;518;-2;3;348
5;353;5204;0;762;480;123;4;352
5;354;5204;480;762;38;-1;4;352
5;355;4636;518;1330;526;-2;2;347
5;356;4636;518;660;526;72;3;355
5;357;5296;518;33;526;-1;3;355
5;358;5329;518;568;526;-2;3;355
5;359;5329;518;568;498;67;4;358
5;360;5329;1016;568;28;-1;4;358
5;361;5897;518;69;526;-1;3;355
5;362;4636;1044;1330;494;-2;2;347
5;363;4636;1044;1330;494;69;3;362
5;364;4636;1538;1330;36;-1;2;347
5;365;4636;1574;1330;461;-2;2;347
5;366;4636;1574;1304;461;2;3;365
5;367;5940;1574;26;461;-1;3;365
5;368;4636;2035;1330;1175;-2;2;347
5;369;4636;2035;459;1175;86;3;368
5;370;5095;2035;459;1175;87;3;368
5;371;5554;2035;26;1175;-1;3;368
5;372;5580;2035;386;1175;-2;3;368
5;373;5580;2035;386;46;-1;4;372
5;374;5580;2081;386;1129;104;4;372
5;375;5966;0;34;3210;-1;1;301
6;376;0;0;6000;3210;-2;0;
6;377;0;0;2150;3210;-2;1;376
6;378;0;0;2150;488;-2;2;377
6;379;0;0;2080;488;100;3;378
6;380;2080;0;70;488;-1;3;378
6;381;0;488;2150;525;-2;2;377
6;382;0;488;2150;525;153;3;381
6;383;0;1013;2150;525;-2;2;377
6;384;0;1013;2150;525;154;3;383
6;385;0;1538;2150;922;-2;2;377
6;386;0;1538;702;922;-2;3;385
6;387;0;1538;702;893;116;4;386
6;388;0;2431;702;29;-1;4;386
6;389;702;1538;1003;922;-2;3;385
6;390;702;1538;1003;902;82;4;389
6;391;702;2440;1003;20;-1;4;389
6;392;1705;1538;423;922;-2;3;385
6;393;1705;1538;423;852;112;4;392
6;394;1705;2390;423;70;-1;4;392
6;395;2128;1538;22;922;-1;3;385
6;396;0;2460;2150;750;-2;2;377
6;397;0;2460;1153;750;-2;3;396
6;398;0;2460;1153;375;22;4;397
6;399;0;2835;1153;375;57;4;397
6;400;1153;2460;953;750;-2;3;396
6;401;1153;2460;953;722;27;4;400
6;402;1153;3182;953;28;-1;4;400
6;403;2106;2460;44;750;-1;3;396
6;404;2150;0;2406;3210;-2;1;376
6;405;2150;0;2406;675;-2;2;404
6;406;2150;0;1203;675;55;3;405
6;407;3353;0;1203;675;56;3;405
6;408;2150;675;2406;492;-2;2;404
6;409;2150;675;1150;492;-2;3;408
6;410;2150;675;1150;459;49;4;409
6;411;2150;1134;1150;33;-1;4;409
6;412;3300;675;1215;492;78;3;408
6;413;4515;675;41;492;-1;3;408
6;414;2150;1167;2406;1235;-2;2;404
6;415;2150;1167;492;1235;-2;3;414
6;416;2150;1167;492;1215;79;4;415
6;417;2150;2382;492;20;-1;4;415
6;418;2642;1167;649;1235;199;3;414
6;419;3291;1167;20;1235;-1;3;414
6;420;3311;1167;374;1235;-2;3;414
6;421;3311;1167;374;1184;107;4;420
6;422;3311;2351;374;51;-1;4;420
6;423;3685;1167;425;1235;-2;3;414
6;424;3685;1167;425;1182;172;4;423
6;425;3685;2349;425;53;-1;4;423
6;426;4110;1167;425;1235;-2;3;414
6;427;4110;1167;425;1182;173;4;426
6;428;4110;2349;425;53;-1;4;426
6;429;4535;1167;21;1235;-1;3;414
6;430;2150;2402;2406;808;-2;2;404
6;431;2150;2402;508;808;-2;3;430
6;432;2150;2402;508;773;16;4;431
6;433;2150;3175;508;35;-1;4;431
6;434;2658;2402;1877;808;-2;3;430
6;435;2658;2402;1877;770;214;4;434
6;436;2658;3172;1877;38;-1;4;434
6;437;4535;2402;21;808;-1;3;430
6;438;4556;0;953;3210;-2;1;376
6;439;4556;0;953;522;-2;2;438
6;440;4556;0;953;522;8;3;439
6;441;4556;522;953;522;-2;2;438
6;442;4556;522;953;522;9;3;441
6;443;4556;1044;953;1212;-2;2;438
6;444;4556;1044;924;1212;223;3;443
6;445;5480;1044;29;1212;-1;3;443
6;446;4556;2256;953;954;-2;2;438
6;447;4556;2256;906;954;236;3;446
6;448;5462;2256;47;954;-1;3;446
6;449;5509;0;459;3210;-2;1;376
6;450;5509;0;459;773;-2;2;449
6;451;5509;0;422;773;34;3;450
6;452;5931;0;37;773;-1;3;450
6;453;5509;773;459;47;-1;2;449
6;454;5509;820;459;1175;-2;2;449
6;455;5509;820;459;1175;88;3;454
6;456;5509;1995;459;1175;-2;2;449
6;457;5509;1995;459;1175;89;3;456
6;458;5509;3170;459;40;-1;2;449
6;459;5968;0;32;3210;-1;1;376
7;460;0;0;6000;3210;-2;0;
7;461;0;0;1153;3210;-2;1;460
7;462;0;0;1153;1022;-2;2;461
7;463;0;0;1153;1022;17;3;462
7;464;0;1022;1153;375;-2;2;461
7;465;0;1022;1153;375;58;3;464
7;466;0;1397;1153;1813;-2;2;461
7;467;0;1397;702;1813;94;3;466
7;468;702;1397;20;1813;-1;3;466
7;469;722;1397;409;1813;-2;3;466
7;470;722;1397;409;1660;228;4;469
7;471;722;3057;409;153;-1;4;469
7;472;1131;1397;22;1813;-1;3;466
7;473;1153;0;2672;3210;-2;1;460
7;474;1153;0;2672;1238;-2;2;473
7;475;1153;0;525;1238;134;3;474
7;476;1678;0;525;1238;135;3;474
7;477;2203;0;525;1238;136;3;474
7;478;2728;0;525;1238;137;3;474
7;479;3253;0;525;1238;138;3;474
7;480;3778;0;47;1238;-1;3;474
7;481;1153;1238;2672;1050;-2;2;473
7;482;1153;1238;522;1050;-2;3;481
7;483;1153;1238;522;97;-1;4;482
7;484;1153;1335;522;953;10;4;482
7;485;1675;1238;2150;1050;-2;3;481
7;486;1675;1238;2150;525;155;4;485
7;487;1675;1763;2150;525;156;4;485
7;488;1153;2288;2672;461;-2;2;473
7;489;1153;2288;1304;461;3;3;488
7;490;2457;2288;1293;461;12;3;488
7;491;3750;2288;75;461;-1;3;488
7;492;1153;2749;2672;461;-2;2;473
7;493;1153;2749;1293;461;13;3;492
7;494;2446;2749;1351;461;-2;3;492
7;495;2446;2749;1351;425;36;4;494
7;496;2446;3174;1351;36;-1;4;494
7;497;3797;2749;28;461;-1;3;492
7;498;3825;0;2175;3210;-2;1;460
7;499;3825;0;2175;903;-2;2;498
7;500;3825;0;590;903;-2;3;499
7;501;3825;0;590;860;47;4;500
7;502;3825;860;590;43;-1;4;500
7;503;4415;0;489;903;-2;3;499
7;504;4415;0;489;840;92;4;503
7;505;4415;840;489;63;-1;4;503
7;506;4904;0;1096;903;205;3;499
7;507;3825;903;2175;1240;-2;2;498
7;508;3825;903;459;1240;-2;3;507
7;509;3825;903;459;1150;50;4;508
7;510;3825;2053;459;90;-1;4;508
7;511;4284;903;492;1240;-2;3;507
7;512;4284;903;492;1215;80;4;511
7;513;4284;2118;492;25;-1;4;511
7;514;4776;903;525;1240;-2;3;507
7;515;4776;903;525;1182;181;4;514
7;516;4776;2085;525;58;-1;4;514
7;517;5301;903;657;1240;204;3;507
7;518;5958;903;42;1240;-1;3;507
7;519;3825;2143;2175;525;-2;2;498
7;520;3825;2143;2150;525;157;3;519
7;521;5975;2143;25;525;-1;3;519
7;522;3825;2668;2175;517;-2;2;498
7;523;3825;2668;2145;517;216;3;522
7;524;5970;2668;30;517;-1;3;522
7;525;3825;3185;2175;25;-1;2;498
8;526;0;0;6000;3210;-2;0;
8;527;0;0;1883;3210;-2;1;526
8;528;0;0;1883;1375;-2;2;527
8;529;0;0;425;1375;-2;3;528
8;530;0;0;425;1351;37;4;529
8;531;0;1351;425;24;-1;4;529
8;532;425;0;354;1375;-2;3;528
8;533;425;0;354;1355;125;4;532
8;534;425;1355;354;20;-1;4;532
8;535;779;0;498;1375;-2;3;528
8;536;779;0;498;1326;143;4;535
8;537;779;1326;498;49;-1;4;535
8;538;1277;0;606;1375;-2;3;528
8;539;1277;0;606;1340;208;4;538
8;540;1277;1340;606;35;-1;4;538
8;541;0;1375;1883;522;-2;2;527
8;542;0;1375;800;522;-2;3;541
8;543;0;1375;800;500;48;4;542
8;544;0;1875;800;22;-1;4;542
8;545;800;1375;1043;522;101;3;541
8;546;1843;1375;40;522;-1;3;541
8;547;0;1897;1883;525;-2;2;527
8;548;0;1897;625;525;-2;3;547
8;549;0;1897;625;492;77;4;548
8;550;0;2389;625;33;-1;4;548
8;551;625;1897;1238;525;139;3;547
8;552;1863;1897;20;525;-1;3;547
8;553;0;2422;1883;788;-2;2;527
8;554;0;2422;1089;788;-2;3;553
8;555;0;2422;1089;58;-1;4;554
8;556;0;2480;1089;730;213;4;554
8;557;1089;2422;725;788;-2;3;553
8;558;1089;2422;725;761;14;4;557
8;559;1089;3183;725;27;-1;4;557
8;560;1814;2422;69;788;-1;3;553
8;561;1883;0;3129;3210;-2;1;526
8;562;1883;0;3129;1346;-2;2;561
8;563;1883;0;488;1346;-2;3;562
8;564;1883;0;488;1320;97;4;563
8;565;1883;1320;488;26;-1;4;563
8;566;2371;0;525;1346;-2;3;562
8;567;2371;0;525;1238;140;4;566
8;568;2371;1238;525;108;-1;4;566
8;569;2896;0;525;1346;-2;3;562
8;570;2896;0;525;1238;141;4;569
8;571;2896;1238;525;108;-1;4;569
8;572;3421;0;525;1346;-2;3;562
8;573;3421;0;525;1238;142;4;572
8;574;3421;1238;525;108;-1;4;572
8;575;3946;0;498;1346;-2;3;562
8;576;3946;0;498;1326;144;4;575
8;577;3946;1326;498;20;-1;4;575
8;578;4444;0;525;1346;-2;3;562
8;579;4444;0;525;1238;147;4;578
8;580;4444;1238;525;108;-1;4;578
8;581;4969;0;43;1346;-1;3;562
8;582;1883;1346;3129;1320;-2;2;561
8;583;1883;1346;375;1320;-2;3;582
8;584;1883;1346;375;1153;59;4;583
8;585;1883;2499;375;167;-1;4;583
8;586;2258;1346;62;1320;-1;3;582
8;587;2320;1346;375;1320;-2;3;582
8;588;2320;1346;375;1153;60;4;587
8;589;2320;2499;375;167;-1;4;587
8;590;2695;1346;488;1320;98;3;582
8;591;3183;1346;649;1320;-2;3;582
8;592;3183;1346;649;1235;200;4;591
8;593;3183;2581;649;85;-1;4;591
8;594;3832;1346;68;1320;-1;3;582
8;595;3900;1346;525;1320;-2;3;582
8;596;3900;1346;525;1238;148;4;595
8;597;3900;2584;525;82;-1;4;595
8;598;4425;1346;587;1320;-2;3;582
8;599;4425;1346;587;1094;211;4;598
8;600;4425;2440;587;226;-1;4;598
8;601;1883;2666;3129;544;-2;2;561
8;602;1883;2666;350;544;-2;3;601
8;603;1883;2666;350;514;196;4;602
8;604;1883;3180;350;30;-1;4;602
8;605;2233;2666;1175;544;-2;3;601
8;606;2233;2666;1175;85;-1;4;605
8;607;2233;2751;1175;459;90;4;605
8;608;3408;2666;1175;544;-2;3;601
8;609;3408;2666;1175;459;91;4;608
8;610;3408;3125;1175;85;-1;4;608
8;611;4583;2666;429;544;-1;3;601
8;612;5012;0;988;3210;-2;1;526
8;613;5012;0;988;1351;-2;2;612
8;614;5012;0;425;1351;38;3;613
8;615;5437;0;525;1351;-2;3;613
8;616;5437;0;525;1238;149;4;615
8;617;5437;1238;525;113;-1;4;615
8;618;5962;0;38;1351;-1;3;613
8;619;5012;1351;988;1238;-2;2;612
8;620;5012;1351;525;1238;150;3;619
8;621;5537;1351;375;1238;-2;3;619
8;622;5537;1351;375;1153;61;4;621
8;623;5537;2504;375;85;-1;4;621
8;624;5912;1351;88;1238;-1;3;619
8;625;5012;2589;988;522;-2;2;612
8;626;5012;2589;953;522;11;3;625
8;627;5965;2589;35;522;-1;3;625
8;628;5012;3111;988;99;-1;2;612
9;629;0;0;6000;3210;-2;0;
9;630;0;0;2476;3210;-2;1;629
9;631;0;0;2476;525;-2;2;630
9;632;0;0;1238;525;151;3;631
9;633;1238;0;1238;525;158;3;631
9;634;0;525;2476;1050;-2;2;630
9;635;0;525;1238;1050;-2;3;634
9;636;0;525;1238;525;159;4;635
9;637;0;1050;1238;525;160;4;635
9;638;1238;525;1238;1050;-2;3;634
9;639;1238;525;1238;525;161;4;638
9;640;1238;1050;1238;525;162;4;638
9;641;0;1575;2476;1050;-2;2;630
9;642;0;1575;1238;1050;-2;3;641
9;643;0;1575;1238;525;163;4;642
9;644;0;2100;1238;525;164;4;642
9;645;1238;1575;1238;1050;-2;3;641
9;646;1238;1575;1238;525;165;4;645
9;647;1238;2100;1238;525;166;4;645
9;648;0;2625;2476;525;-2;2;630
9;649;0;2625;1238;525;167;3;648
9;650;1238;2625;1238;525;168;3;648
9;651;0;3150;2476;60;-1;2;630
9;652;2476;0;2476;3210;-2;1;629
9;653;2476;0;2476;1050;-2;2;652
9;654;2476;0;1238;1050;-2;3;653
9;655;2476;0;1238;525;169;4;654
9;656;2476;525;1238;525;170;4;654
9;657;3714;0;1238;1050;-2;3;653
9;658;3714;0;1238;525;171;4;657
9;659;3714;525;1238;525;176;4;657
9;660;2476;1050;2476;1050;-2;2;652
9;661;2476;1050;1238;1050;-2;3;660
9;662;2476;1050;1238;525;177;4;661
9;663;2476;1575;1238;525;178;4;661
9;664;3714;1050;1238;1050;-2;3;660
9;665;3714;1050;1238;525;179;4;664
9;666;3714;1575;1238;525;182;4;664
9;667;2476;2100;2476;1050;-2;2;652
