PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;90;0;459;3488;455;-2;2;84
1;91;0;459;1744;455;244;3;90
1;92;1744;459;1744;455;245;3;90
1;93;0;914;3488;400;-2;2;84
1;94;0;914;129;400;-1;3;93
1;95;129;914;508;400;-2;3;93
1;96;129;914;508;347;84;4;95
1;97;129;1261;508;53;-1;4;95
1;98;637;914;1400;400;380;3;93
1;99;2037;914;1400;400;381;3;93
1;100;3437;914;51;400;-1;3;93
1;101;0;1314;3488;657;-2;2;84
1;102;0;1314;741;657;-2;3;101
1;103;0;1314;741;610;0;4;102
1;104;0;1924;741;47;-1;4;102
1;105;741;1314;526;657;1;3;101
1;106;1267;1314;526;657;2;3;101
1;107;1793;1314;526;657;3;3;101
1;108;2319;1314;526;657;4;3;101
1;109;2845;1314;526;657;5;3;101
1;110;3371;1314;117;657;-1;3;101
1;111;0;1971;3488;463;-2;2;84
1;112;0;1971;1013;463;-2;3;111
1;113;0;1971;1013;440;158;4;112
1;114;0;2411;1013;23;-1;4;112
1;115;1013;1971;1192;463;-2;3;111
1;116;1013;1971;1192;443;277;4;115
1;117;1013;2414;1192;20;-1;4;115
1;118;2205;1971;1192;463;-2;3;111
1;119;2205;1971;1192;443;278;4;118
1;120;2205;2414;1192;20;-1;4;118
1;121;3397;1971;91;463;-1;3;111
1;122;0;2434;3488;407;-2;2;84
1;123;0;2434;1724;407;246;3;122
1;124;1724;2434;1653;407;-2;3;122
1;125;1724;2434;1653;381;329;4;124
1;126;1724;2815;1653;26;-1;4;124
1;127;3377;2434;111;407;-1;3;122
1;128;0;2841;3488;346;-2;2;84
1;129;0;2841;704;346;253;3;128
1;130;704;2841;39;346;-1;3;128
1;131;743;2841;704;346;254;3;128
1;132;1447;2841;704;346;255;3;128
1;133;2151;2841;704;346;256;3;128
1;134;2855;2841;577;346;-2;3;128
1;135;2855;2841;577;133;-1;4;134
1;136;2855;2974;577;213;223;4;134
1;137;3432;2841;56;346;-1;3;128
1;138;0;3187;3488;23;-1;2;84
1;139;3488;0;1500;3210;-2;1;83
1;140;3488;0;1500;1766;-2;2;139
1;141;3488;0;634;1766;-2;3;140
1;142;3488;0;634;883;224;4;141
1;143;3488;883;634;883;225;4;141
1;144;4122;0;407;1766;-2;3;140
1;145;4122;0;407;1724;247;4;144
1;146;4122;1724;407;42;-1;4;144
1;147;4529;0;459;1766;-2;3;140
1;148;4529;0;459;1678;303;4;147
1;149;4529;1678;459;88;-1;4;147
1;150;3488;1766;1500;389;-2;2;139
1;151;3488;1766;1392;389;279;3;150
1;152;4880;1766;108;389;-1;3;150
1;153;3488;2155;1500;1000;-2;2;139
1;154;3488;2155;500;1000;352;3;153
1;155;3988;2155;500;1000;353;3;153
1;156;4488;2155;500;1000;354;3;153
1;157;3488;3155;1500;55;-1;2;139
1;158;4988;0;1012;3210;-2;1;83
1;159;4988;0;1012;523;-2;2;158
1;160;4988;0;533;523;226;3;159
1;161;5521;0;404;523;-2;3;159
1;162;5521;0;404;448;227;4;161
1;163;5521;448;404;75;-1;4;161
1;164;5925;0;75;523;-1;3;159
1;165;4988;523;1012;1178;-2;2;158
1;166;4988;523;490;1178;430;3;165
1;167;5478;523;490;1178;431;3;165
1;168;5968;523;32;1178;-1;3;165
1;169;4988;1701;1012;1077;-2;2;158
1;170;4988;1701;500;1077;-2;3;169
1;171;4988;1701;500;77;-1;4;170
1;172;4988;1778;500;1000;355;4;170
1;173;5488;1701;487;1077;54;3;169
1;174;5975;1701;25;1077;-1;3;169
1;175;4988;2778;1012;404;-2;2;158
1;176;4988;2778;448;404;228;3;175
1;177;5436;2778;448;404;229;3;175
1;178;5884;2778;116;404;-1;3;175
1;179;4988;3182;1012;28;-1;2;158
2;180;0;0;6000;3210;-2;0;
2;181;0;0;3347;3210;-2;1;180
2;182;0;0;3347;602;-2;2;181
2;183;0;0;1811;602;-2;3;182
2;184;0;0;1811;581;404;4;183
2;185;0;581;1811;21;-1;4;183
2;186;1811;0;1395;602;26;3;182
2;187;3206;0;141;602;-1;3;182
2;188;0;602;3347;1174;-2;2;181
2;189;0;602;455;1174;248;3;188
2;190;455;602;487;1174;-2;3;188
2;191;455;602;487;97;-1;4;190
2;192;455;699;487;1077;55;4;190
2;193;942;602;487;1174;-2;3;188
2;194;942;602;487;1077;56;4;193
2;195;942;1679;487;97;-1;4;193
2;196;1429;602;487;1174;-2;3;188
2;197;1429;602;487;1077;57;4;196
2;198;1429;1679;487;97;-1;4;196
2;199;1916;602;487;1174;-2;3;188
2;200;1916;602;487;1077;58;4;199
2;201;1916;1679;487;97;-1;4;199
2;202;2403;602;455;1174;249;3;188
2;203;2858;602;455;1174;250;3;188
2;204;3313;602;34;1174;-1;3;188
2;205;0;1776;3347;487;-2;2;181
2;206;0;1776;1077;487;59;3;205
2;207;1077;1776;1077;487;60;3;205
2;208;2154;1776;1077;487;61;3;205
2;209;3231;1776;116;487;-1;3;205
2;210;0;2263;3347;421;-2;2;181
2;211;0;2263;1915;421;-2;3;210
2;212;0;2263;1915;401;187;4;211
2;213;0;2664;1915;20;-1;4;211
2;214;1915;2263;1400;421;-2;3;210
2;215;1915;2263;1400;400;382;4;214
2;216;1915;2663;1400;21;-1;4;214
2;217;3315;2263;32;421;-1;3;210
2;218;0;2684;3347;526;-2;2;181
2;219;0;2684;657;526;6;3;218
2;220;657;2684;657;526;7;3;218
2;221;1314;2684;62;526;-1;3;218
2;222;1376;2684;657;526;8;3;218
2;223;2033;2684;657;526;9;3;218
2;224;2690;2684;657;526;10;3;218
2;225;3347;0;2106;3210;-2;1;180
2;226;3347;0;2106;413;-2;2;225
2;227;3347;0;75;413;-1;3;226
2;228;3422;0;1978;413;159;3;226
2;229;5400;0;53;413;-1;3;226
2;230;3347;413;2106;559;-2;2;225
2;231;3347;413;404;559;-2;3;230
2;232;3347;413;404;448;230;4;231
2;233;3347;861;404;111;-1;4;231
2;234;3751;413;1678;559;356;3;230
2;235;5429;413;24;559;-1;3;230
2;236;3347;972;2106;812;-2;2;225
2;237;3347;972;362;812;-2;3;236
2;238;3347;972;362;182;-1;4;237
2;239;3347;1154;362;630;85;4;237
2;240;3709;972;1712;812;-2;3;236
2;241;3709;972;1712;406;304;4;240
2;242;3709;1378;1712;406;305;4;240
2;243;5421;972;32;812;-1;3;236
2;244;3347;1784;2106;745;-2;2;225
2;245;3347;1784;2059;745;104;3;244
2;246;5406;1784;47;745;-1;3;244
2;247;3347;2529;2106;681;-2;2;225
2;248;3347;2529;526;681;-2;3;247
2;249;3347;2529;526;657;11;4;248
2;250;3347;3186;526;24;-1;4;248
2;251;3873;2529;1009;681;-2;3;247
2;252;3873;2529;1009;656;257;4;251
2;253;3873;3185;1009;25;-1;4;251
2;254;4882;2529;25;681;-1;3;247
2;255;4907;2529;526;681;-2;3;247
2;256;4907;2529;526;657;12;4;255
2;257;4907;3186;526;24;-1;4;255
2;258;5433;2529;20;681;-1;3;247
2;259;5453;0;547;3210;-2;1;180
2;260;5453;0;547;657;-2;2;259
2;261;5453;0;526;657;13;3;260
2;262;5979;0;21;657;-1;3;260
2;263;5453;657;547;657;-2;2;259
2;264;5453;657;526;657;14;3;263
2;265;5979;657;21;657;-1;3;263
2;266;5453;1314;547;657;-2;2;259
2;267;5453;1314;526;657;15;3;266
2;268;5979;1314;21;657;-1;3;266
2;269;5453;1971;547;1203;-2;2;259
2;270;5453;1971;513;1203;432;3;269
2;271;5966;1971;34;1203;-1;3;269
2;272;5453;3174;547;36;-1;2;259
3;273;0;0;6000;3210;-2;0;
3;274;0;0;2000;3210;-2;1;273
3;275;0;0;2000;816;-2;2;274
3;276;0;0;1979;816;231;3;275
3;277;1979;0;21;816;-1;3;275
3;278;0;816;2000;471;-2;2;274
3;279;0;816;1919;471;232;3;278
3;280;1919;816;81;471;-1;3;278
3;281;0;1287;2000;471;-2;2;274
3;282;0;1287;20;471;-1;3;281
3;283;20;1287;1919;471;233;3;281
3;284;1939;1287;61;471;-1;3;281
3;285;0;1758;2000;1416;-2;2;274
3;286;0;1758;389;1416;-2;3;285
3;287;0;1758;389;1392;280;4;286
3;288;0;3150;389;24;-1;4;286
3;289;389;1758;389;1416;-2;3;285
3;290;389;1758;389;1392;281;4;289
3;291;389;3150;389;24;-1;4;289
3;292;778;1758;20;1416;-1;3;285
3;293;798;1758;602;1416;-2;3;285
3;294;798;1758;602;1395;27;4;293
3;295;798;3153;602;21;-1;4;293
3;296;1400;1758;600;1416;-2;3;285
3;297;1400;1758;600;1396;130;4;296
3;298;1400;3154;600;20;-1;4;296
3;299;0;3174;2000;36;-1;2;274
3;300;2000;0;572;3210;-2;1;273
3;301;2000;0;572;998;-2;2;300
3;302;2000;0;545;998;188;3;301
3;303;2545;0;27;998;-1;3;301
3;304;2000;998;572;1165;-2;2;300
3;305;2000;998;552;1165;28;3;304
3;306;2552;998;20;1165;-1;3;304
3;307;2000;2163;572;998;-2;2;300
3;308;2000;2163;545;998;189;3;307
3;309;2545;2163;27;998;-1;3;307
3;310;2000;3161;572;49;-1;2;300
3;311;2572;0;1847;3210;-2;1;273
3;312;2572;0;1847;581;-2;2;311
3;313;2572;0;1811;581;405;3;312
3;314;4383;0;36;581;-1;3;312
3;315;2572;581;1847;1678;-2;2;311
3;316;2572;581;559;1678;357;3;315
3;317;3131;581;344;1678;-2;3;315
3;318;3131;581;344;141;-1;4;317
3;319;3131;722;344;1537;282;4;317
3;320;3475;581;459;1678;358;3;315
3;321;3934;581;459;1678;359;3;315
3;322;4393;581;26;1678;-1;3;315
3;323;2572;2259;1847;364;-2;2;311
3;324;2572;2259;913;364;190;3;323
3;325;3485;2259;913;364;191;3;323
3;326;4398;2259;21;364;-1;3;323
3;327;2572;2623;1847;552;-2;2;311
3;328;2572;2623;25;552;-1;3;327
3;329;2597;2623;657;552;-2;3;327
3;330;2597;2623;657;526;16;4;329
3;331;2597;3149;657;26;-1;4;329
3;332;3254;2623;1165;552;29;3;327
3;333;2572;3175;1847;35;-1;2;311
3;334;4419;0;1581;3210;-2;1;273
3;335;4419;0;1581;344;-2;2;334
3;336;4419;0;1537;344;283;3;335
3;337;5956;0;44;344;-1;3;335
3;338;4419;344;1581;476;-2;2;334
3;339;4419;344;269;476;-2;3;338
3;340;4419;344;269;456;284;4;339
3;341;4419;800;269;20;-1;4;339
3;342;4688;344;269;476;-2;3;338
3;343;4688;344;269;456;285;4;342
3;344;4688;800;269;20;-1;4;342
3;345;4957;344;499;476;-2;3;338
3;346;4957;344;499;446;286;4;345
3;347;4957;790;499;30;-1;4;345
3;348;5456;344;499;476;-2;3;338
3;349;5456;344;499;446;287;4;348
3;350;5456;790;499;30;-1;4;348
3;351;5955;344;45;476;-1;3;338
3;352;4419;820;1581;1217;-2;2;334
3;353;4419;820;996;1217;-2;3;352
3;354;4419;820;996;37;-1;4;353
3;355;4419;857;996;1180;17;4;353
3;356;5415;820;555;1217;86;3;352
3;357;5970;820;30;1217;-1;3;352
3;358;4419;2037;1581;1140;-2;2;334
3;359;4419;2037;556;1140;-2;3;358
3;360;4419;2037;556;1089;30;4;359
3;361;4419;3126;556;51;-1;4;359
3;362;4975;2037;493;1140;105;3;358
3;363;5468;2037;493;1140;106;3;358
3;364;5961;2037;39;1140;-1;3;358
3;365;4419;3177;1581;33;-1;2;334
4;366;0;0;6000;3210;-2;0;
4;367;0;0;2264;3210;-2;1;366
4;368;0;0;2264;1162;-2;2;367
4;369;0;0;1245;1162;-2;3;368
4;370;0;0;1245;581;62;4;369
4;371;0;581;1245;581;63;4;369
4;372;1245;0;493;1162;-2;3;368
4;373;1245;0;493;1140;107;4;372
4;374;1245;1140;493;22;-1;4;372
4;375;1738;0;493;1162;-2;3;368
4;376;1738;0;493;1140;108;4;375
4;377;1738;1140;493;22;-1;4;375
4;378;2231;0;33;1162;-1;3;368
4;379;0;1162;2264;1599;-2;2;367
4;380;0;1162;466;1599;306;3;379
4;381;466;1162;466;1599;307;3;379
4;382;932;1162;466;1599;308;3;379
4;383;1398;1162;400;1599;-2;3;379
4;384;1398;1162;400;1400;383;4;383
4;385;1398;2562;400;199;-1;4;383
4;386;1798;1162;466;1599;309;3;379
4;387;0;2761;2264;418;-2;2;367
4;388;0;2761;659;418;131;3;387
4;389;659;2761;659;418;132;3;387
4;390;1318;2761;910;418;-2;3;387
4;391;1318;2761;910;364;192;4;390
4;392;1318;3125;910;54;-1;4;390
4;393;2228;2761;36;418;-1;3;387
4;394;0;3179;2264;31;-1;2;367
4;395;2264;0;2058;3210;-2;1;366
4;396;2264;0;2058;610;-2;2;395
4;397;2264;0;2013;610;234;3;396
4;398;4277;0;45;610;-1;3;396
4;399;2264;610;2058;1918;-2;2;395
4;400;2264;610;552;1918;-2;3;399
4;401;2264;610;552;38;-1;4;400
4;402;2264;648;552;1880;109;4;400
4;403;2816;610;402;1918;-2;3;399
4;404;2816;610;402;1842;18;4;403
4;405;2816;2452;402;76;-1;4;403
4;406;3218;610;552;1918;-2;3;399
4;407;3218;610;552;1880;110;4;406
4;408;3218;2490;552;38;-1;4;406
4;409;3770;610;552;1918;-2;3;399
4;410;3770;610;552;1880;111;4;409
4;411;3770;2490;552;38;-1;4;409
4;412;2264;2528;2058;656;-2;2;395
4;413;2264;2528;196;656;-2;3;412
4;414;2264;2528;196;615;31;4;413
4;415;2264;3143;196;41;-1;4;413
4;416;2460;2528;1834;656;235;3;412
4;417;4294;2528;28;656;-1;3;412
4;418;2264;3184;2058;26;-1;2;395
4;419;4322;0;1678;3210;-2;1;366
4;420;4322;0;1678;459;-2;2;419
4;421;4322;0;1678;459;360;3;420
4;422;4322;459;1678;459;-2;2;419
4;423;4322;459;1678;459;361;3;422
4;424;4322;918;1678;459;-2;2;419
4;425;4322;918;1678;459;362;3;424
4;426;4322;1377;1678;459;-2;2;419
4;427;4322;1377;1678;459;363;3;426
4;428;4322;1836;1678;659;-2;2;419
4;429;4322;1836;196;659;-2;3;428
4;430;4322;1836;196;615;32;4;429
4;431;4322;2451;196;44;-1;4;429
4;432;4518;1836;418;659;133;3;428
4;433;4936;1836;506;659;-2;3;428
4;434;4936;1836;506;612;364;4;433
4;435;4936;2448;506;47;-1;4;433
4;436;5442;1836;506;659;-2;3;428
4;437;5442;1836;506;612;365;4;436
4;438;5442;2448;506;47;-1;4;436
4;439;5948;1836;52;659;-1;3;428
4;440;4322;2495;1678;443;-2;2;419
4;441;4322;2495;659;443;-2;3;440
4;442;4322;2495;659;25;-1;4;441
4;443;4322;2520;659;418;134;4;441
4;444;4981;2495;910;443;-2;3;440
4;445;4981;2495;910;364;193;4;444
4;446;4981;2859;910;79;-1;4;444
4;447;5891;2495;109;443;-1;3;440
4;448;4322;2938;1678;251;-2;2;419
4;449;4322;2938;765;251;366;3;448
4;450;5087;2938;20;251;-1;3;448
4;451;5107;2938;74;251;-1;3;448
4;452;5181;2938;765;251;367;3;448
4;453;5946;2938;54;251;-1;3;448
4;454;4322;3189;1678;21;-1;2;419
5;455;0;0;6000;3210;-2;0;
5;456;0;0;3056;3210;-2;1;455
5;457;0;0;3056;1162;-2;2;456
5;458;0;0;1245;1162;-2;3;457
5;459;0;0;1245;581;64;4;458
5;460;0;581;1245;581;65;4;458
5;461;1245;0;1811;1162;-2;3;457
5;462;1245;0;1811;581;406;4;461
5;463;1245;581;1811;581;407;4;461
5;464;0;1162;3056;581;-2;2;456
5;465;0;1162;1217;581;-2;3;464
5;466;0;1162;1217;555;87;4;465
5;467;0;1717;1217;26;-1;4;465
5;468;1217;1162;1811;581;408;3;464
5;469;3028;1162;28;581;-1;3;464
5;470;0;1743;3056;446;-2;2;456
5;471;0;1743;659;446;-2;3;470
5;472;0;1743;659;418;135;4;471
5;473;0;2161;659;28;-1;4;471
5;474;659;1743;903;446;194;3;470
5;475;1562;1743;903;446;195;3;470
5;476;2465;1743;513;446;-2;3;470
5;477;2465;1743;513;416;196;4;476
5;478;2465;2159;513;30;-1;4;476
5;479;2978;1743;78;446;-1;3;470
5;480;0;2189;3056;1000;-2;2;456
5;481;0;2189;1000;1000;-2;3;480
5;482;0;2189;1000;500;409;4;481
5;483;0;2689;1000;500;410;4;481
5;484;1000;2189;500;1000;411;3;480
5;485;1500;2189;500;1000;412;3;480
5;486;2000;2189;500;1000;413;3;480
5;487;2500;2189;500;1000;414;3;480
5;488;3000;2189;56;1000;-1;3;480
5;489;0;3189;3056;21;-1;2;456
5;490;3056;0;2392;3210;-2;1;455
5;491;3056;0;2392;1094;-2;2;490
5;492;3056;0;1682;1094;-2;3;491
5;493;3056;0;1682;547;66;4;492
5;494;3056;547;1682;547;67;4;492
5;495;4738;0;656;1094;-2;3;491
5;496;4738;0;656;1009;258;4;495
5;497;4738;1009;656;85;-1;4;495
5;498;5394;0;54;1094;-1;3;491
5;499;3056;1094;2392;540;-2;2;490
5;500;3056;1094;416;540;-2;3;499
5;501;3056;1094;416;511;197;4;500
5;502;3056;1605;416;29;-1;4;500
5;503;3472;1094;1524;540;198;3;499
5;504;4996;1094;414;540;-2;3;499
5;505;4996;1094;414;502;288;4;504
5;506;4996;1596;414;38;-1;4;504
5;507;5410;1094;38;540;-1;3;499
5;508;3056;1634;2392;552;-2;2;490
5;509;3056;1634;1880;552;112;3;508
5;510;4936;1634;456;552;-2;3;508
5;511;4936;1634;456;504;289;4;510
5;512;4936;2138;456;48;-1;4;510
5;513;5392;1634;56;552;-1;3;508
5;514;3056;2186;2392;487;-2;2;490
5;515;3056;2186;692;487;88;3;514
5;516;3748;2186;692;487;89;3;514
5;517;4440;2186;504;487;-2;3;514
5;518;4440;2186;504;456;290;4;517
5;519;4440;2642;504;31;-1;4;517
5;520;4944;2186;504;487;-2;3;514
5;521;4944;2186;504;456;291;4;520
5;522;4944;2642;504;31;-1;4;520
5;523;3056;2673;2392;537;-2;2;490
5;524;3056;2673;692;537;-2;3;523
5;525;3056;2673;692;487;90;4;524
5;526;3056;3160;692;50;-1;4;524
5;527;3748;2673;456;537;-2;3;523
5;528;3748;2673;456;504;292;4;527
5;529;3748;3177;456;33;-1;4;527
5;530;4204;2673;1203;537;-2;3;523
5;531;4204;2673;1203;513;433;4;530
5;532;4204;3186;1203;24;-1;4;530
5;533;5407;2673;41;537;-1;3;523
5;534;5448;0;552;3210;-2;1;455
5;535;5448;0;552;1880;-2;2;534
5;536;5448;0;552;1880;113;3;535
5;537;5448;1880;552;614;-2;2;534
5;538;5448;1880;509;614;293;3;537
5;539;5957;1880;43;614;-1;3;537
5;540;5448;2494;552;614;-2;2;534
5;541;5448;2494;509;614;294;3;540
5;542;5957;2494;43;614;-1;3;540
5;543;5448;3108;552;102;-1;2;534
6;544;0;0;6000;3210;-2;0;
6;545;0;0;1925;3210;-2;1;544
6;546;0;0;1925;662;-2;2;545
6;547;0;0;1901;662;199;3;546
6;548;1901;0;24;662;-1;3;546
6;549;0;662;1925;1258;-2;2;545
6;550;0;662;638;1258;236;3;549
6;551;638;662;618;1258;-2;3;549
6;552;638;662;618;1238;237;4;551
6;553;638;1900;618;20;-1;4;551
6;554;1256;662;648;1258;-2;3;549
6;555;1256;662;648;60;-1;4;554
6;556;1256;722;648;1198;238;4;554
6;557;1904;662;21;1258;-1;3;549
6;558;0;1920;1925;552;-2;2;545
6;559;0;1920;1880;552;114;3;558
6;560;1880;1920;45;552;-1;3;558
6;561;0;2472;1925;738;-2;2;545
6;562;0;2472;918;738;-2;3;561
6;563;0;2472;918;703;368;4;562
6;564;0;3175;918;35;-1;4;562
6;565;918;2472;1007;738;-2;3;561
6;566;918;2472;1007;715;369;4;565
6;567;918;3187;1007;23;-1;4;565
6;568;1925;0;2850;3210;-2;1;544
6;569;1925;0;2850;800;-2;2;568
6;570;1925;0;1400;800;-2;3;569
6;571;1925;0;1400;400;384;4;570
6;572;1925;400;1400;400;385;4;570
6;573;3325;0;1400;800;-2;3;569
6;574;3325;0;1400;400;386;4;573
6;575;3325;400;1400;400;387;4;573
6;576;4725;0;50;800;-1;3;569
6;577;1925;800;2850;455;-2;2;568
6;578;1925;800;715;455;115;3;577
6;579;2640;800;715;455;116;3;577
6;580;3355;800;1400;455;-2;3;577
6;581;3355;800;1400;400;388;4;580
6;582;3355;1200;1400;55;-1;4;580
6;583;4755;800;20;455;-1;3;577
6;584;1925;1255;2850;500;-2;2;568
6;585;1925;1255;825;500;330;3;584
6;586;2750;1255;1000;500;389;3;584
6;587;3750;1255;1000;500;390;3;584
6;588;4750;1255;25;500;-1;3;584
6;589;1925;1755;2850;401;-2;2;568
6;590;1925;1755;1915;401;239;3;589
6;591;3840;1755;913;401;-2;3;589
6;592;3840;1755;913;37;-1;4;591
6;593;3840;1792;913;364;200;4;591
6;594;4753;1755;22;401;-1;3;589
6;595;1925;2156;2850;1054;-2;2;568
6;596;1925;2156;358;1054;-2;3;595
6;597;1925;2156;358;1023;117;4;596
6;598;1925;3179;358;31;-1;4;596
6;599;2283;2156;600;1054;-2;3;595
6;600;2283;2156;600;1000;331;4;599
6;601;2283;3156;600;54;-1;4;599
6;602;2883;2156;358;1054;-2;3;595
6;603;2883;2156;358;1019;370;4;602
6;604;2883;3175;358;35;-1;4;602
6;605;3241;2156;500;1054;-2;3;595
6;606;3241;2156;500;1000;391;4;605
6;607;3241;3156;500;54;-1;4;605
6;608;3741;2156;500;1054;-2;3;595
6;609;3741;2156;500;1000;392;4;608
6;610;3741;3156;500;54;-1;4;608
6;611;4241;2156;500;1054;-2;3;595
6;612;4241;2156;500;1000;393;4;611
6;613;4241;3156;500;54;-1;4;611
6;614;4741;2156;34;1054;-1;3;595
6;615;4775;0;736;3210;-2;1;544
6;616;4775;0;736;418;-2;2;615
6;617;4775;0;659;418;136;3;616
6;618;5434;0;77;418;-1;3;616
6;619;4775;418;736;1023;-2;2;615
6;620;4775;418;358;1023;118;3;619
6;621;5133;418;20;1023;-1;3;619
6;622;5153;418;358;1023;119;3;619
6;623;4775;1441;736;692;-2;2;615
6;624;4775;1441;196;692;-2;3;623
6;625;4775;1441;196;615;33;4;624
6;626;4775;2056;196;77;-1;4;624
6;627;4971;1441;487;692;91;3;623
6;628;5458;1441;53;692;-1;3;623
6;629;4775;2133;736;1023;-2;2;615
6;630;4775;2133;358;1023;120;3;629
6;631;5133;2133;358;1023;121;3;629
6;632;5491;2133;20;1023;-1;3;629
6;633;4775;3156;736;54;-1;2;615
6;634;5511;0;466;3210;-2;1;544
6;635;5511;0;466;659;-2;2;634
6;636;5511;0;418;659;137;3;635
6;637;5929;0;48;659;-1;3;635
6;638;5511;659;466;659;-2;2;634
6;639;5511;659;418;659;138;3;638
6;640;5929;659;48;659;-1;3;638
6;641;5511;1318;466;58;-1;2;634
6;642;5511;1376;466;1599;-2;2;634
6;643;5511;1376;466;1599;310;3;642
6;644;5511;2975;466;235;-1;2;634
6;645;5977;0;23;3210;-1;1;544
7;646;0;0;6000;3210;-2;0;
7;647;0;0;2413;3210;-2;1;646
7;648;0;0;2413;1174;-2;2;647
7;649;0;0;1999;1174;-2;3;648
7;650;0;0;1999;587;92;4;649
7;651;0;587;1999;587;93;4;649
7;652;1999;0;358;1174;-2;3;648
7;653;1999;0;358;1023;122;4;652
7;654;1999;1023;358;151;-1;4;652
7;655;2357;0;56;1174;-1;3;648
7;656;0;1174;2413;1999;-2;2;647
7;657;0;1174;587;1999;94;3;656
7;658;587;1174;587;1999;95;3;656
7;659;1174;1174;413;1999;-2;3;656
7;660;1174;1174;413;1978;160;4;659
7;661;1174;3152;413;21;-1;4;659
7;662;1587;1174;413;1999;-2;3;656
7;663;1587;1174;413;1978;161;4;662
7;664;1587;3152;413;21;-1;4;662
7;665;2000;1174;413;1999;-2;3;656
7;666;2000;1174;413;1978;162;4;665
7;667;2000;3152;413;21;-1;4;665
7;668;0;3173;2413;37;-1;2;647
7;669;2413;0;2557;3210;-2;1;646
7;670;2413;0;2557;900;-2;2;669
7;671;2413;0;2059;900;-2;3;670
